2249,513,2,0.002335,19998,268435456
2253,514,2,0.002516,19998,268435456
2251,515,2,0.002560,19998,268435456
2247,516,2,0.002562,19998,268435456
2250,517,2,0.002381,19998,268435456
2241,518,2,0.002565,19998,268435456
2251,519,2,0.002611,19998,268435456
2251,520,2,0.002554,19998,268435456
2243,521,2,0.002563,19998,268435456
2251,522,2,0.002523,19998,268435456
2248,523,2,0.002407,19998,268435456
2243,524,2,0.002575,19998,268435456
2246,525,2,0.002527,19998,268435456
2251,526,2,0.002588,19998,268435456
2245,527,2,0.002415,19998,268435456
2256,528,2,0.002531,19998,268435456
2250,529,2,0.002573,19998,268435456
2249,530,2,0.002567,19998,268435456
2246,531,2,0.002534,19998,268435456
2249,532,2,0.002590,19998,268435456
2246,533,2,0.002295,19998,268435456
2250,534,2,0.002615,19998,268435456
2253,535,2,0.002564,19998,268435456
2250,536,2,0.002532,19998,268435456
2246,537,2,0.002405,19998,268435456
2246,538,2,0.002350,19998,268435456
2248,539,2,0.002351,19998,268435456
2247,540,2,0.002367,19998,268435456
2254,541,2,0.002331,19998,268435456
2249,542,2,0.002309,19998,268435456
2245,543,2,0.002581,19998,268435456
2251,544,2,0.002616,19998,268435456
2251,545,2,0.002560,19998,268435456
2247,546,2,0.002598,19998,268435456
2241,547,2,0.002411,19998,268435456
2246,548,2,0.002301,19998,268435456
2253,549,2,0.002699,19998,268435456
2248,550,2,0.002308,19998,268435456
2248,551,2,0.002595,19998,268435456
2246,552,2,0.002553,19998,268435456
2244,553,2,0.002509,19998,268435456
2256,554,2,0.002575,19998,268435456
2251,555,2,0.002602,19998,268435456
2247,556,2,0.002533,19998,268435456
2252,557,2,0.002421,19998,268435456
2245,558,2,0.002584,19998,268435456
2252,559,2,0.002498,19998,268435456
2254,560,2,0.002564,19998,268435456
2254,561,2,0.002536,19998,268435456
2246,562,2,0.002590,19998,268435456
2245,563,2,0.002558,19998,268435456
2243,564,2,0.002523,19998,268435456
2248,565,2,0.002584,19998,268435456
2253,566,2,0.002595,19998,268435456
2248,567,2,0.002377,19998,268435456
2248,568,2,0.002358,19998,268435456
2248,569,2,0.002610,19998,268435456
2250,570,2,0.002533,19998,268435456
2252,571,2,0.002565,19998,268435456
2243,572,2,0.002543,19998,268435456
2246,573,2,0.002625,19998,268435456
2250,574,2,0.002555,19998,268435456
2249,575,2,0.002517,19998,268435456
2254,576,2,0.002598,19998,268435456
2251,577,2,0.002406,19998,268435456
2249,578,2,0.002298,19998,268435456
2245,579,2,0.002565,19998,268435456
2247,580,2,0.002562,19998,268435456
2249,581,2,0.002538,19998,268435456
2241,582,2,0.002606,19998,268435456
2252,583,2,0.002549,19998,268435456
2247,584,2,0.002626,19998,268435456
2241,585,2,0.002576,19998,268435456
2248,586,2,0.002517,19998,268435456
2244,587,2,0.002402,19998,268435456
2243,588,2,0.002352,19998,268435456
2244,589,2,0.002525,19998,268435456
2247,590,2,0.002569,19998,268435456
2248,591,2,0.002612,19998,268435456
2247,592,2,0.002516,19998,268435456
2245,593,2,0.002578,19998,268435456
2254,594,2,0.002595,19998,268435456
2249,595,2,0.002563,19998,268435456
2258,596,2,0.002596,19998,268435456
2251,597,2,0.002413,19998,268435456
2253,598,2,0.002338,19998,268435456
2250,599,2,0.002557,19998,268435456
2252,600,2,0.002524,19998,268435456
2250,601,2,0.003067,19998,268435456
2248,602,2,0.002381,19998,268435456
2251,603,2,0.002293,19998,268435456
2244,604,2,0.002561,19998,268435456
2248,605,2,0.002592,19998,268435456
2254,606,2,0.002543,19998,268435456
2244,607,2,0.002421,19998,268435456
2244,608,2,0.002353,19998,268435456
2251,609,2,0.002692,19998,268435456
2246,610,2,0.002333,19998,268435456
2252,611,2,0.002514,19998,268435456
2251,612,2,0.002847,19998,268435456
2242,613,2,0.002333,19998,268435456
2253,614,2,0.002536,19998,268435456
2246,615,2,0.002559,19998,268435456
2252,616,2,0.002595,19998,268435456
2250,617,2,0.002360,19998,268435456
2246,618,2,0.002584,19998,268435456
2255,619,2,0.002610,19998,268435456
2250,620,2,0.002540,19998,268435456
2245,621,2,0.002573,19998,268435456
2246,622,2,0.002290,19998,268435456
2255,623,2,0.004352,19998,268435456
2246,624,2,0.002623,19998,268435456
2249,625,2,0.002572,19998,268435456
2245,626,2,0.002518,19998,268435456
2244,627,2,0.002401,19998,268435456
2252,628,2,0.002352,19998,268435456
