6606,781,2,0.002597,19998,268435456
6603,782,2,0.002454,19998,268435456
6587,783,2,0.002861,19998,268435456
6600,784,2,0.002262,19998,268435456
6608,785,2,0.002795,19998,268435456
6609,786,2,0.002368,19998,268435456
6608,787,2,0.002349,19998,268435456
6588,788,2,0.002464,19998,268435456
6609,789,2,0.002602,19998,268435456
6589,790,2,0.002497,19998,268435456
6594,791,2,0.002766,19998,268435456
6587,792,2,0.002500,19998,268435456
6588,793,2,0.002538,19998,268435456
6610,794,2,0.002557,19998,268435456
6615,795,2,0.002591,19998,268435456
6609,796,2,0.002309,19998,268435456
6600,797,2,0.002608,19998,268435456
6587,798,2,0.002280,19998,268435456
6601,799,2,0.002780,19998,268435456
6613,800,2,0.002503,19998,268435456
6612,801,2,0.003023,19998,268435456
6600,802,2,0.002321,19998,268435456
6604,803,2,0.002278,19998,268435456
6599,804,2,0.002593,19998,268435456
6600,805,2,0.002544,19998,268435456
6600,806,2,0.002413,19998,268435456
6609,807,2,0.002230,19998,268435456
6603,808,2,0.002864,19998,268435456
6618,809,2,0.002495,19998,268435456
6601,810,2,0.002555,19998,268435456
6611,811,2,0.002518,19998,268435456
6612,812,2,0.002575,19998,268435456
6593,813,2,0.002460,19998,268435456
6595,814,2,0.002589,19998,268435456
6619,815,2,0.002523,19998,268435456
6605,816,2,0.002383,19998,268435456
6603,817,2,0.002508,19998,268435456
6588,818,2,0.002553,19998,268435456
6603,819,2,0.002550,19998,268435456
6598,820,2,0.002597,19998,268435456
6629,821,2,0.002455,19998,268435456
6590,822,2,0.002583,19998,268435456
6596,823,2,0.002502,19998,268435456
6579,824,2,0.002798,19998,268435456
6606,825,2,0.002514,19998,268435456
6597,826,2,0.002415,19998,268435456
6603,827,2,0.002229,19998,268435456
6597,828,2,0.002837,19998,268435456
6615,829,2,0.002232,19998,268435456
6587,830,2,0.002855,19998,268435456
6599,831,2,0.002264,19998,268435456
6590,832,2,0.002773,19998,268435456
6594,833,2,0.002565,19998,268435456
6588,834,2,0.002587,19998,268435456
6598,835,2,0.002524,19998,268435456
6617,836,2,0.002419,19998,268435456
6608,837,2,0.002280,19998,268435456
6603,838,2,0.002552,19998,268435456
6596,839,2,0.002528,19998,268435456
6606,840,2,0.002645,19998,268435456
6604,841,2,0.002505,19998,268435456
6603,842,2,0.002605,19998,268435456
6605,843,2,0.002460,19998,268435456
6602,844,2,0.002595,19998,268435456
6609,845,2,0.002498,19998,268435456
6605,846,2,0.002370,19998,268435456
6590,847,2,0.002511,19998,268435456
6593,848,2,0.002595,19998,268435456
6608,849,2,0.002450,19998,268435456
6609,850,2,0.002823,19998,268435456
6611,851,2,0.002497,19998,268435456
6615,852,2,0.002534,19998,268435456
6600,853,2,0.002504,19998,268435456
6617,854,2,0.002594,19998,268435456
6598,855,2,0.002560,19998,268435456
6596,856,2,0.002409,19998,268435456
6608,857,2,0.002231,19998,268435456
6611,858,2,0.002865,19998,268435456
6621,859,2,0.002494,19998,268435456
6627,860,2,0.002550,19998,268435456
6584,861,2,0.002543,19998,268435456
6597,862,2,0.002588,19998,268435456
6612,863,2,0.002462,19998,268435456
6603,864,2,0.002661,19998,268435456
6604,865,2,0.002493,19998,268435456
6598,866,2,0.002376,19998,268435456
6600,867,2,0.002507,19998,268435456
6599,868,2,0.002536,19998,268435456
6602,869,2,0.002548,19998,268435456
6602,870,2,0.002593,19998,268435456
6605,871,2,0.002450,19998,268435456
6595,872,2,0.002597,19998,268435456
6612,873,2,0.002507,19998,268435456
6607,874,2,0.002554,19998,268435456
6604,875,2,0.002515,19998,268435456
6609,876,2,0.002434,19998,268435456
6595,877,2,0.002495,19998,268435456
6607,878,2,0.002597,19998,268435456
6597,879,2,0.002450,19998,268435456
6577,880,2,0.002652,19998,268435456
6601,881,2,0.002502,19998,268435456
6608,882,2,0.002553,19998,268435456
6610,883,2,0.002538,19998,268435456
6589,884,2,0.002584,19998,268435456
6588,885,2,0.002454,19998,268435456
6590,886,2,0.002422,19998,268435456
6612,887,2,0.002499,19998,268435456
6608,888,2,0.002555,19998,268435456
6596,889,2,0.002508,19998,268435456
6613,890,2,0.002568,19998,268435456
6593,891,2,0.002447,19998,268435456
6605,892,2,0.002849,19998,268435456
6597,893,2,0.002462,19998,268435456
6607,894,2,0.002603,19998,268435456
6608,895,2,0.002515,19998,268435456
6607,896,2,0.002371,19998,268435456
6604,897,2,0.002533,19998,268435456
6618,898,2,0.002587,19998,268435456
6600,899,2,0.002460,19998,268435456
6588,900,2,0.002578,19998,268435456
6594,901,2,0.003008,19998,268435456
6577,902,2,0.002307,19998,268435456
6605,903,2,0.002356,19998,268435456
6600,904,2,0.002453,19998,268435456
6597,905,2,0.002644,19998,268435456
6597,906,2,0.002354,19998,268435456
6611,907,2,0.002552,19998,268435456
6610,908,2,0.002562,19998,268435456
6605,909,2,0.002587,19998,268435456
6594,910,2,0.002455,19998,268435456
6608,911,2,0.002588,19998,268435456
6606,912,2,0.002507,19998,268435456
6609,913,2,0.002567,19998,268435456
6594,914,2,0.002508,19998,268435456
6596,915,2,0.002568,19998,268435456
6601,916,2,0.002313,19998,268435456
6601,917,2,0.002606,19998,268435456
6606,918,2,0.002454,19998,268435456
6595,919,2,0.002607,19998,268435456
6584,920,2,0.002500,19998,268435456
6600,921,2,0.002538,19998,268435456
6612,922,2,0.002511,19998,268435456
6600,923,2,0.002830,19998,268435456
6596,924,2,0.002249,19998,268435456
6607,925,2,0.002838,19998,268435456
6598,926,2,0.002350,19998,268435456
6611,927,2,0.002314,19998,268435456
6577,928,2,0.002502,19998,268435456
6597,929,2,0.002551,19998,268435456
6593,930,2,0.002558,19998,268435456
6598,931,2,0.002839,19998,268435456
6597,932,2,0.002234,19998,268435456
6597,933,2,0.002859,19998,268435456
6607,934,2,0.002263,19998,268435456
6607,935,2,0.002776,19998,268435456
6595,936,2,0.002365,19998,268435456
6606,937,2,0.002358,19998,268435456
6588,938,2,0.002438,19998,268435456
6590,939,2,0.002845,19998,268435456
6599,940,2,0.002269,19998,268435456
6617,941,2,0.002866,19998,268435456
6605,942,2,0.002287,19998,268435456
6578,943,2,0.002833,19998,268435456
6611,944,2,0.002310,19998,268435456
6603,945,2,0.002590,19998,268435456
6598,946,2,0.002315,19998,268435456
6590,947,2,0.002596,19998,268435456
6617,948,2,0.002502,19998,268435456
6608,949,2,0.002622,19998,268435456
6594,950,2,0.002490,19998,268435456
6601,951,2,0.002582,19998,268435456
6601,952,2,0.002454,19998,268435456
6616,953,2,0.002836,19998,268435456
6613,954,2,0.002256,19998,268435456
6604,955,2,0.002608,19998,268435456
6597,956,2,0.002352,19998,268435456
6599,957,2,0.002556,19998,268435456
6595,958,2,0.002538,19998,268435456
6611,959,2,0.002581,19998,268435456
6597,960,2,0.002452,19998,268435456
6598,961,2,0.002835,19998,268435456
6596,962,2,0.002273,19998,268435456
6609,963,2,0.002792,19998,268435456
6605,964,2,0.002510,19998,268435456
6584,965,2,0.002589,19998,268435456
6598,966,2,0.002276,19998,268435456
6589,967,2,0.002605,19998,268435456
6596,968,2,0.002231,19998,268435456
6614,969,2,0.002853,19998,268435456
6603,970,2,0.002501,19998,268435456
6590,971,2,0.002538,19998,268435456
6607,972,2,0.002531,19998,268435456
6595,973,2,0.002593,19998,268435456
6601,974,2,0.002453,19998,268435456
6605,975,2,0.002578,19998,268435456
6609,976,2,0.002348,19998,268435456
6595,977,2,0.002548,19998,268435456
6612,978,2,0.002523,19998,268435456
6597,979,2,0.002577,19998,268435456
6610,980,2,0.002559,19998,268435456
6617,981,2,0.002601,19998,268435456
6616,982,2,0.002454,19998,268435456
6607,983,2,0.002613,19998,268435456
6600,984,2,0.002490,19998,268435456
6594,985,2,0.002540,19998,268435456
6605,986,2,0.002360,19998,268435456
6604,987,2,0.002586,19998,268435456
6590,988,2,0.002461,19998,268435456
6603,989,2,0.002604,19998,268435456
6593,990,2,0.002497,19998,268435456
6602,991,2,0.002556,19998,268435456
6594,992,2,0.002499,19998,268435456
6602,993,2,0.002798,19998,268435456
6589,994,2,0.002337,19998,268435456
6608,995,2,0.002586,19998,268435456
6612,996,2,0.002309,19998,268435456
6602,997,2,0.002598,19998,268435456
6601,998,2,0.002509,19998,268435456
6601,999,2,0.002568,19998,268435456
6607,1000,2,0.002500,19998,268435456
6584,1001,2,0.003257,19998,268435456
6609,1002,2,0.002317,19998,268435456
6609,1003,2,0.002281,19998,268435456
6604,1004,2,0.002591,19998,268435456
6600,1005,2,0.002431,19998,268435456
6616,1006,2,0.002408,19998,268435456
6623,1007,2,0.002450,19998,268435456
6619,1008,2,0.002600,19998,268435456
6584,1009,2,0.002490,19998,268435456
6588,1010,2,0.002534,19998,268435456
6611,1011,2,0.002535,19998,268435456
6602,1012,2,0.002592,19998,268435456
6612,1013,2,0.002452,19998,268435456
6598,1014,2,0.002843,19998,268435456
6596,1015,2,0.002268,19998,268435456
6608,1016,2,0.002392,19998,268435456
6602,1017,2,0.002506,19998,268435456
6592,1018,2,0.002537,19998,268435456
6613,1019,2,0.002519,19998,268435456
6592,1020,2,0.002834,19998,268435456
6609,1021,2,0.002258,19998,268435456
6589,1022,2,0.002849,19998,268435456
6607,1023,2,0.002281,19998,268435456
6604,1024,2,0.002795,19998,268435456
6591,1025,2,0.002495,19998,268435456
6611,1026,2,0.002417,19998,268435456
6599,1027,2,0.002227,19998,268435456
6595,1028,2,0.002815,19998,268435456
6583,1029,2,0.002529,19998,268435456
6609,1030,2,0.002596,19998,268435456
6591,1031,2,0.002492,19998,268435456
6588,1032,2,0.002537,19998,268435456
6604,1033,2,0.002529,19998,268435456
6594,1034,2,0.002581,19998,268435456
6597,1035,2,0.002451,19998,268435456
6596,1036,2,0.002400,19998,268435456
6603,1037,2,0.002280,19998,268435456
6591,1038,2,0.002315,19998,268435456
6612,1039,2,0.002316,19998,268435456
6592,1040,2,0.002358,19998,268435456
6604,1041,2,0.002213,19998,268435456
6598,1042,2,0.002588,19998,268435456
6611,1043,2,0.002457,19998,268435456
6619,1044,2,0.002591,19998,268435456
6624,1045,2,0.002498,19998,268435456
6595,1046,2,0.002367,19998,268435456
6601,1047,2,0.002538,19998,268435456
6589,1048,2,0.002590,19998,268435456
6596,1049,2,0.002461,19998,268435456
6605,1050,2,0.002577,19998,268435456
6607,1051,2,0.002523,19998,268435456
6597,1052,2,0.002734,19998,268435456
6592,1053,2,0.002519,19998,268435456
6580,1054,2,0.002577,19998,268435456
6599,1055,2,0.002560,19998,268435456
6604,1056,2,0.002407,19998,268435456
6590,1057,2,0.002228,19998,268435456
6590,1058,2,0.002849,19998,268435456
6599,1059,2,0.002263,19998,268435456
6617,1060,2,0.002796,19998,268435456
6599,1061,2,0.002601,19998,268435456
6603,1062,2,0.002344,19998,268435456
6602,1063,2,0.002470,19998,268435456
6588,1064,2,0.002826,19998,268435456
6606,1065,2,0.002491,19998,268435456
6588,1066,2,0.002369,19998,268435456
6590,1067,2,0.002505,19998,268435456
6604,1068,2,0.002538,19998,268435456
6607,1069,2,0.002703,19998,268435456
6609,1070,2,0.002338,19998,268435456
6621,1071,2,0.002460,19998,268435456
6604,1072,2,0.002831,19998,268435456
6595,1073,2,0.002273,19998,268435456
6588,1074,2,0.002795,19998,268435456
6584,1075,2,0.002497,19998,268435456
6612,1076,2,0.002413,19998,268435456
6590,1077,2,0.002222,19998,268435456
6593,1078,2,0.002833,19998,268435456
6621,1079,2,0.002255,19998,268435456
6601,1080,2,0.002868,19998,268435456
6599,1081,2,0.002265,19998,268435456
6619,1082,2,0.002774,19998,268435456
6603,1083,2,0.002528,19998,268435456
6600,1084,2,0.002581,19998,268435456
6605,1085,2,0.002451,19998,268435456
6617,1086,2,0.002416,19998,268435456
6598,1087,2,0.002526,19998,268435456
6613,1088,2,0.002534,19998,268435456
6613,1089,2,0.002506,19998,268435456
6594,1090,2,0.002587,19998,268435456
6600,1091,2,0.002438,19998,268435456
6586,1092,2,0.002828,19998,268435456
6606,1093,2,0.002232,19998,268435456
6595,1094,2,0.002855,19998,268435456
6593,1095,2,0.002265,19998,268435456
6610,1096,2,0.002368,19998,268435456
6606,1097,2,0.002514,19998,268435456
6594,1098,2,0.002831,19998,268435456
6612,1099,2,0.002234,19998,268435456
6605,1100,2,0.002833,19998,268435456
6595,1101,2,0.002981,19998,268435456
6629,1102,2,0.002289,19998,268435456
6604,1103,2,0.002354,19998,268435456
6588,1104,2,0.002451,19998,268435456
6603,1105,2,0.002623,19998,268435456
6606,1106,2,0.002356,19998,268435456
6595,1107,2,0.002550,19998,268435456
6590,1108,2,0.002531,19998,268435456
6599,1109,2,0.002578,19998,268435456
6598,1110,2,0.002460,19998,268435456
6602,1111,2,0.002599,19998,268435456
6612,1112,2,0.002516,19998,268435456
6605,1113,2,0.002535,19998,268435456
6606,1114,2,0.002504,19998,268435456
6618,1115,2,0.002567,19998,268435456
6608,1116,2,0.002338,19998,268435456
6599,1117,2,0.002598,19998,268435456
6601,1118,2,0.002449,19998,268435456
6596,1119,2,0.002593,19998,268435456
6586,1120,2,0.002526,19998,268435456
6607,1121,2,0.002535,19998,268435456
6600,1122,2,0.002515,19998,268435456
6610,1123,2,0.002834,19998,268435456
6611,1124,2,0.002242,19998,268435456
6602,1125,2,0.002830,19998,268435456
6623,1126,2,0.002360,19998,268435456
6608,1127,2,0.002306,19998,268435456
6595,1128,2,0.002502,19998,268435456
6579,1129,2,0.002814,19998,268435456
6587,1130,2,0.002258,19998,268435456
6605,1131,2,0.002837,19998,268435456
6588,1132,2,0.002451,19998,268435456
6587,1133,2,0.002606,19998,268435456
6608,1134,2,0.002485,19998,268435456
6587,1135,2,0.002535,19998,268435456
6590,1136,2,0.002360,19998,268435456
6596,1137,2,0.002584,19998,268435456
6611,1138,2,0.002462,19998,268435456
6595,1139,2,0.002600,19998,268435456
6592,1140,2,0.002507,19998,268435456
6603,1141,2,0.002553,19998,268435456
6599,1142,2,0.002497,19998,268435456
6588,1143,2,0.004228,19998,268435456
6594,1144,2,0.002468,19998,268435456
6603,1145,2,0.002859,19998,268435456
6621,1146,2,0.002354,19998,268435456
6602,1147,2,0.002314,19998,268435456
6595,1148,2,0.002536,19998,268435456
6589,1149,2,0.002581,19998,268435456
6588,1150,2,0.002453,19998,268435456
6607,1151,2,0.002829,19998,268435456
6598,1152,2,0.002270,19998,268435456
6581,1153,2,0.002790,19998,268435456
6600,1154,2,0.002525,19998,268435456
6604,1155,2,0.002587,19998,268435456
6601,1156,2,0.002290,19998,268435456
6594,1157,2,0.002603,19998,268435456
6590,1158,2,0.002230,19998,268435456
6601,1159,2,0.002852,19998,268435456
6584,1160,2,0.002512,19998,268435456
6590,1161,2,0.002533,19998,268435456
6601,1162,2,0.002529,19998,268435456
6609,1163,2,0.002586,19998,268435456
6587,1164,2,0.002458,19998,268435456
6603,1165,2,0.002575,19998,268435456
6584,1166,2,0.002353,19998,268435456
6591,1167,2,0.002562,19998,268435456
6599,1168,2,0.002500,19998,268435456
6591,1169,2,0.002735,19998,268435456
6598,1170,2,0.002331,19998,268435456
6614,1171,2,0.002584,19998,268435456
6611,1172,2,0.002517,19998,268435456
6592,1173,2,0.002613,19998,268435456
6604,1174,2,0.002488,19998,268435456
6593,1175,2,0.002554,19998,268435456
6608,1176,2,0.002360,19998,268435456
6605,1177,2,0.002594,19998,268435456
6604,1178,2,0.002465,19998,268435456
6597,1179,2,0.002600,19998,268435456
6602,1180,2,0.002496,19998,268435456
6597,1181,2,0.002557,19998,268435456
6613,1182,2,0.002499,19998,268435456
6616,1183,2,0.002776,19998,268435456
