6616,623,2,0.002535,19998,268435456
6604,624,2,0.002582,19998,268435456
6602,625,2,0.002447,19998,268435456
6615,626,2,0.002585,19998,268435456
6616,627,2,0.002345,19998,268435456
6592,628,2,0.002549,19998,268435456
6609,629,2,0.002512,19998,268435456
6616,630,2,0.002587,19998,268435456
6604,631,2,0.002565,19998,268435456
6615,632,2,0.002601,19998,268435456
6620,633,2,0.002230,19998,268435456
6603,634,2,0.002841,19998,268435456
6611,635,2,0.002494,19998,268435456
6615,636,2,0.002550,19998,268435456
6614,637,2,0.002352,19998,268435456
6609,638,2,0.002590,19998,268435456
6628,639,2,0.002452,19998,268435456
6629,640,2,0.002577,19998,268435456
6616,641,2,0.002528,19998,268435456
6612,642,2,0.002522,19998,268435456
6602,643,2,0.002490,19998,268435456
6596,644,2,0.002536,19998,268435456
6626,645,2,0.002528,19998,268435456
6600,646,2,0.002828,19998,268435456
6609,647,2,0.002307,19998,268435456
6612,648,2,0.002363,19998,268435456
6615,649,2,0.002500,19998,268435456
6606,650,2,0.002552,19998,268435456
6624,651,2,0.002507,19998,268435456
6599,652,2,0.002797,19998,268435456
6619,653,2,0.002464,19998,268435456
6605,654,2,0.002588,19998,268435456
6592,655,2,0.002453,19998,268435456
6608,656,2,0.002601,19998,268435456
6605,657,2,0.002360,19998,268435456
6619,658,2,0.002552,19998,268435456
6611,659,2,0.002521,19998,268435456
6605,660,2,0.002588,19998,268435456
6610,661,2,0.002455,19998,268435456
6621,662,2,0.002574,19998,268435456
6606,663,2,0.002535,19998,268435456
6613,664,2,0.002567,19998,268435456
6614,665,2,0.002500,19998,268435456
6598,666,2,0.002833,19998,268435456
6624,667,2,0.002287,19998,268435456
6604,668,2,0.002352,19998,268435456
6612,669,2,0.002455,19998,268435456
6610,670,2,0.002610,19998,268435456
6606,671,2,0.002490,19998,268435456
6629,672,2,0.002773,19998,268435456
6607,673,2,0.002538,19998,268435456
6612,674,2,0.002572,19998,268435456
6603,675,2,0.002460,19998,268435456
6587,676,2,0.002585,19998,268435456
6607,677,2,0.002345,19998,268435456
6594,678,2,0.002549,19998,268435456
6608,679,2,0.002508,19998,268435456
6616,680,2,0.002536,19998,268435456
6606,681,2,0.002562,19998,268435456
6620,682,2,0.002592,19998,268435456
6612,683,2,0.002452,19998,268435456
6614,684,2,0.002603,19998,268435456
6608,685,2,0.002499,19998,268435456
6629,686,2,0.002537,19998,268435456
6624,687,2,0.002346,19998,268435456
6614,688,2,0.002597,19998,268435456
6599,689,2,0.002494,19998,268435456
6622,690,2,0.002589,19998,268435456
6621,691,2,0.002495,19998,268435456
6602,692,2,0.002615,19998,268435456
6615,693,2,0.002501,19998,268435456
6616,694,2,0.002552,19998,268435456
6609,695,2,0.002529,19998,268435456
6612,696,2,0.002825,19998,268435456
6604,697,2,0.002302,19998,268435456
6614,698,2,0.002362,19998,268435456
6617,699,2,0.002498,19998,268435456
6617,700,2,0.002567,19998,268435456
6615,701,2,0.002973,19998,268435456
6616,702,2,0.002299,19998,268435456
6612,703,2,0.002551,19998,268435456
6617,704,2,0.002511,19998,268435456
6618,705,2,0.002555,19998,268435456
6601,706,2,0.002561,19998,268435456
6626,707,2,0.002425,19998,268435456
6624,708,2,0.002229,19998,268435456
6622,709,2,0.002837,19998,268435456
6608,710,2,0.002284,19998,268435456
6621,711,2,0.002798,19998,268435456
6590,712,2,0.002271,19998,268435456
6608,713,2,0.002835,19998,268435456
6609,714,2,0.002455,19998,268435456
6614,715,2,0.002576,19998,268435456
6607,716,2,0.002524,19998,268435456
6602,717,2,0.002382,19998,268435456
6612,718,2,0.002500,19998,268435456
6613,719,2,0.002538,19998,268435456
6611,720,2,0.002564,19998,268435456
6621,721,2,0.002586,19998,268435456
6591,722,2,0.002451,19998,268435456
6618,723,2,0.002671,19998,268435456
6589,724,2,0.002501,19998,268435456
6621,725,2,0.002554,19998,268435456
6616,726,2,0.002528,19998,268435456
6620,727,2,0.002402,19998,268435456
6613,728,2,0.002443,19998,268435456
6627,729,2,0.002604,19998,268435456
6597,730,2,0.002463,19998,268435456
6613,731,2,0.002598,19998,268435456
6606,732,2,0.002497,19998,268435456
6628,733,2,0.002536,19998,268435456
6607,734,2,0.002524,19998,268435456
6615,735,2,0.002830,19998,268435456
6625,736,2,0.002231,19998,268435456
6619,737,2,0.002401,19998,268435456
6622,738,2,0.002489,19998,268435456
6597,739,2,0.002762,19998,268435456
6615,740,2,0.002493,19998,268435456
6633,741,2,0.002573,19998,268435456
6603,742,2,0.002431,19998,268435456
6607,743,2,0.002596,19998,268435456
6598,744,2,0.002452,19998,268435456
6595,745,2,0.002853,19998,268435456
6618,746,2,0.002265,19998,268435456
6598,747,2,0.002365,19998,268435456
6616,748,2,0.002519,19998,268435456
6603,749,2,0.002605,19998,268435456
6612,750,2,0.002503,19998,268435456
6612,751,2,0.002839,19998,268435456
6618,752,2,0.002267,19998,268435456
6612,753,2,0.002766,19998,268435456
6610,754,2,0.002500,19998,268435456
6599,755,2,0.002537,19998,268435456
6606,756,2,0.002561,19998,268435456
6607,757,2,0.002413,19998,268435456
6607,758,2,0.002229,19998,268435456
6622,759,2,0.002838,19998,268435456
6603,760,2,0.002498,19998,268435456
6607,761,2,0.002536,19998,268435456
6604,762,2,0.002491,19998,268435456
6606,763,2,0.002592,19998,268435456
6601,764,2,0.002499,19998,268435456
6615,765,2,0.002593,19998,268435456
6608,766,2,0.002451,19998,268435456
6610,767,2,0.002392,19998,268435456
6618,768,2,0.002525,19998,268435456
6604,769,2,0.002551,19998,268435456
6606,770,2,0.002528,19998,268435456
6614,771,2,0.002580,19998,268435456
6617,772,2,0.002449,19998,268435456
6608,773,2,0.002830,19998,268435456
6612,774,2,0.002292,19998,268435456
6619,775,2,0.002798,19998,268435456
6626,776,2,0.002505,19998,268435456
6599,777,2,0.002401,19998,268435456
6609,778,2,0.002246,19998,268435456
6606,779,2,0.002823,19998,268435456
6605,780,2,0.002247,19998,268435456
6613,781,2,0.002846,19998,268435456
6609,782,2,0.002507,19998,268435456
6605,783,2,0.002537,19998,268435456
6601,784,2,0.002528,19998,268435456
6600,785,2,0.002692,19998,268435456
6616,786,2,0.002243,19998,268435456
6608,787,2,0.002408,19998,268435456
6597,788,2,0.002485,19998,268435456
6604,789,2,0.002550,19998,268435456
6609,790,2,0.002529,19998,268435456
6596,791,2,0.002856,19998,268435456
6591,792,2,0.002222,19998,268435456
6612,793,2,0.002835,19998,268435456
6620,794,2,0.002461,19998,268435456
6615,795,2,0.002606,19998,268435456
6595,796,2,0.002522,19998,268435456
6606,797,2,0.002365,19998,268435456
6608,798,2,0.002535,19998,268435456
6620,799,2,0.002589,19998,268435456
6623,800,2,0.002456,19998,268435456
6599,801,2,0.003012,19998,268435456
6620,802,2,0.002359,19998,268435456
6607,803,2,0.002245,19998,268435456
6601,804,2,0.002603,19998,268435456
6611,805,2,0.002454,19998,268435456
6597,806,2,0.002606,19998,268435456
6597,807,2,0.002361,19998,268435456
6602,808,2,0.002551,19998,268435456
6603,809,2,0.002529,19998,268435456
6618,810,2,0.002587,19998,268435456
6613,811,2,0.002454,19998,268435456
6604,812,2,0.002574,19998,268435456
6612,813,2,0.002519,19998,268435456
6618,814,2,0.002550,19998,268435456
6625,815,2,0.002501,19998,268435456
6621,816,2,0.002862,19998,268435456
6608,817,2,0.002304,19998,268435456
6604,818,2,0.002355,19998,268435456
6621,819,2,0.002461,19998,268435456
6619,820,2,0.002613,19998,268435456
6597,821,2,0.002491,19998,268435456
6636,822,2,0.002775,19998,268435456
6624,823,2,0.002535,19998,268435456
6623,824,2,0.002570,19998,268435456
6613,825,2,0.002450,19998,268435456
6612,826,2,0.002585,19998,268435456
6626,827,2,0.002333,19998,268435456
6620,828,2,0.002533,19998,268435456
6638,829,2,0.002510,19998,268435456
6620,830,2,0.002535,19998,268435456
6602,831,2,0.002547,19998,268435456
6610,832,2,0.002591,19998,268435456
6610,833,2,0.002461,19998,268435456
6617,834,2,0.002591,19998,268435456
6621,835,2,0.002515,19998,268435456
6604,836,2,0.002569,19998,268435456
6616,837,2,0.002422,19998,268435456
6609,838,2,0.002600,19998,268435456
6615,839,2,0.002459,19998,268435456
6621,840,2,0.002579,19998,268435456
6611,841,2,0.002485,19998,268435456
6606,842,2,0.002617,19998,268435456
6628,843,2,0.002613,19998,268435456
6614,844,2,0.002554,19998,268435456
6610,845,2,0.002564,19998,268435456
6618,846,2,0.002585,19998,268435456
6609,847,2,0.002307,19998,268435456
6603,848,2,0.002606,19998,268435456
6618,849,2,0.002281,19998,268435456
6608,850,2,0.002549,19998,268435456
6608,851,2,0.002735,19998,268435456
6618,852,2,0.002580,19998,268435456
6630,853,2,0.002479,19998,268435456
6620,854,2,0.002601,19998,268435456
6613,855,2,0.002452,19998,268435456
6590,856,2,0.002602,19998,268435456
6601,857,2,0.002355,19998,268435456
6613,858,2,0.002549,19998,268435456
6627,859,2,0.004032,19998,268435456
6600,860,2,0.002611,19998,268435456
6612,861,2,0.002497,19998,268435456
6614,862,2,0.002775,19998,268435456
6617,863,2,0.002540,19998,268435456
6625,864,2,0.002569,19998,268435456
6614,865,2,0.002449,19998,268435456
6611,866,2,0.002597,19998,268435456
6598,867,2,0.002341,19998,268435456
6613,868,2,0.002547,19998,268435456
6594,869,2,0.002511,19998,268435456
6603,870,2,0.002533,19998,268435456
6616,871,2,0.002585,19998,268435456
6602,872,2,0.002601,19998,268435456
6607,873,2,0.002451,19998,268435456
6618,874,2,0.002603,19998,268435456
6622,875,2,0.002494,19998,268435456
6609,876,2,0.002535,19998,268435456
6609,877,2,0.002349,19998,268435456
6623,878,2,0.002597,19998,268435456
6606,879,2,0.002454,19998,268435456
6604,880,2,0.002575,19998,268435456
6608,881,2,0.002519,19998,268435456
6615,882,2,0.002615,19998,268435456
6610,883,2,0.002509,19998,268435456
6619,884,2,0.002536,19998,268435456
6602,885,2,0.002528,19998,268435456
6606,886,2,0.002828,19998,268435456
6617,887,2,0.002318,19998,268435456
6607,888,2,0.002361,19998,268435456
6601,889,2,0.002497,19998,268435456
6614,890,2,0.002551,19998,268435456
6617,891,2,0.002509,19998,268435456
6626,892,2,0.002828,19998,268435456
6620,893,2,0.002250,19998,268435456
6604,894,2,0.002822,19998,268435456
6615,895,2,0.002451,19998,268435456
6611,896,2,0.002611,19998,268435456
6605,897,2,0.002356,19998,268435456
6599,898,2,0.002315,19998,268435456
6613,899,2,0.002520,19998,268435456
6621,900,2,0.002829,19998,268435456
6613,901,2,0.002701,19998,268435456
6616,902,2,0.002322,19998,268435456
6623,903,2,0.002615,19998,268435456
6603,904,2,0.002455,19998,268435456
6609,905,2,0.002578,19998,268435456
6618,906,2,0.002501,19998,268435456
6625,907,2,0.002394,19998,268435456
6634,908,2,0.002499,19998,268435456
6621,909,2,0.002534,19998,268435456
6606,910,2,0.002559,19998,268435456
6602,911,2,0.002583,19998,268435456
6622,912,2,0.002451,19998,268435456
6607,913,2,0.002601,19998,268435456
6593,914,2,0.002490,19998,268435456
6599,915,2,0.002571,19998,268435456
6600,916,2,0.002793,19998,268435456
6593,917,2,0.002403,19998,268435456
6603,918,2,0.002235,19998,268435456
6603,919,2,0.002602,19998,268435456
6612,920,2,0.002460,19998,268435456
6593,921,2,0.002607,19998,268435456
6617,922,2,0.002502,19998,268435456
6616,923,2,0.002538,19998,268435456
6598,924,2,0.002746,19998,268435456
6621,925,2,0.002588,19998,268435456
6615,926,2,0.002461,19998,268435456
6619,927,2,0.002411,19998,268435456
6623,928,2,0.002267,19998,268435456
6616,929,2,0.002796,19998,268435456
6614,930,2,0.002501,19998,268435456
6602,931,2,0.002575,19998,268435456
6610,932,2,0.002430,19998,268435456
6604,933,2,0.002595,19998,268435456
6605,934,2,0.002449,19998,268435456
6614,935,2,0.002854,19998,268435456
6617,936,2,0.002283,19998,268435456
6616,937,2,0.002366,19998,268435456
6604,938,2,0.002521,19998,268435456
6640,939,2,0.002585,19998,268435456
6607,940,2,0.002457,19998,268435456
6606,941,2,0.002821,19998,268435456
6605,942,2,0.002488,19998,268435456
6602,943,2,0.002535,19998,268435456
6608,944,2,0.002537,19998,268435456
6615,945,2,0.002538,19998,268435456
6605,946,2,0.002551,19998,268435456
6598,947,2,0.002419,19998,268435456
6621,948,2,0.002449,19998,268435456
6614,949,2,0.002602,19998,268435456
6583,950,2,0.002572,19998,268435456
6613,951,2,0.002534,19998,268435456
6625,952,2,0.002496,19998,268435456
6587,953,2,0.002581,19998,268435456
6620,954,2,0.002512,19998,268435456
6614,955,2,0.002593,19998,268435456
6612,956,2,0.002504,19998,268435456
6612,957,2,0.002397,19998,268435456
6606,958,2,0.002501,19998,268435456
6621,959,2,0.002549,19998,268435456
6618,960,2,0.002557,19998,268435456
6605,961,2,0.002585,19998,268435456
6621,962,2,0.002450,19998,268435456
6613,963,2,0.002605,19998,268435456
6612,964,2,0.002488,19998,268435456
6597,965,2,0.002554,19998,268435456
6607,966,2,0.002506,19998,268435456
6620,967,2,0.002427,19998,268435456
6618,968,2,0.002449,19998,268435456
6621,969,2,0.002602,19998,268435456
6610,970,2,0.002458,19998,268435456
6612,971,2,0.002838,19998,268435456
6606,972,2,0.002497,19998,268435456
6598,973,2,0.002534,19998,268435456
6618,974,2,0.002529,19998,268435456
6626,975,2,0.002587,19998,268435456
6631,976,2,0.002452,19998,268435456
6605,977,2,0.002404,19998,268435456
6603,978,2,0.002527,19998,268435456
6589,979,2,0.002538,19998,268435456
6596,980,2,0.002499,19998,268435456
6632,981,2,0.002571,19998,268435456
6625,982,2,0.002544,19998,268435456
6600,983,2,0.002595,19998,268435456
6599,984,2,0.002450,19998,268435456
6595,985,2,0.002612,19998,268435456
6607,986,2,0.002498,19998,268435456
6611,987,2,0.002367,19998,268435456
6607,988,2,0.002518,19998,268435456
6615,989,2,0.002588,19998,268435456
6596,990,2,0.002460,19998,268435456
6585,991,2,0.002837,19998,268435456
6613,992,2,0.002292,19998,268435456
6608,993,2,0.002768,19998,268435456
6609,994,2,0.002499,19998,268435456
6616,995,2,0.002536,19998,268435456
6610,996,2,0.002560,19998,268435456
6605,997,2,0.002419,19998,268435456
6622,998,2,0.002228,19998,268435456
6605,999,2,0.002846,19998,268435456
6614,1000,2,0.002558,19998,268435456
6608,1001,2,0.002952,19998,268435456
6616,1002,2,0.002368,19998,268435456
6606,1003,2,0.002284,19998,268435456
6608,1004,2,0.002553,19998,268435456
6607,1005,2,0.002498,19998,268435456
6607,1006,2,0.002588,19998,268435456
6599,1007,2,0.002319,19998,268435456
6626,1008,2,0.002593,19998,268435456
6596,1009,2,0.002450,19998,268435456
6610,1010,2,0.002604,19998,268435456
6596,1011,2,0.002493,19998,268435456
6615,1012,2,0.002534,19998,268435456
6616,1013,2,0.002524,19998,268435456
6616,1014,2,0.002605,19998,268435456
6599,1015,2,0.002447,19998,268435456
6611,1016,2,0.002819,19998,268435456
6621,1017,2,0.002346,19998,268435456
6611,1018,2,0.002313,19998,268435456
6615,1019,2,0.002505,19998,268435456
6606,1020,2,0.002804,19998,268435456
6602,1021,2,0.002313,19998,268435456
6598,1022,2,0.002592,19998,268435456
6613,1023,2,0.002452,19998,268435456
6606,1024,2,0.002826,19998,268435456
6637,1025,2,0.002496,19998,268435456
6595,1026,2,0.002533,19998,268435456
6609,1027,2,0.002351,19998,268435456
6604,1028,2,0.002606,19998,268435456
6621,1029,2,0.002246,19998,268435456
6607,1030,2,0.002809,19998,268435456
6621,1031,2,0.002498,19998,268435456
6615,1032,2,0.002572,19998,268435456
6624,1033,2,0.002493,19998,268435456
6620,1034,2,0.002538,19998,268435456
6613,1035,2,0.002530,19998,268435456
6605,1036,2,0.002576,19998,268435456
6606,1037,2,0.002371,19998,268435456
6608,1038,2,0.002303,19998,268435456
6624,1039,2,0.002278,19998,268435456
6610,1040,2,0.002298,19998,268435456
6613,1041,2,0.002290,19998,268435456
6611,1042,2,0.002365,19998,268435456
6620,1043,2,0.002463,19998,268435456
6603,1044,2,0.002600,19998,268435456
6616,1045,2,0.002468,19998,268435456
6606,1046,2,0.002845,19998,268435456
6602,1047,2,0.002358,19998,268435456
6630,1048,2,0.002314,19998,268435456
6612,1049,2,0.002527,19998,268435456
6616,1050,2,0.002572,19998,268435456
6626,1051,2,0.002459,19998,268435456
6623,1052,2,0.002835,19998,268435456
6602,1053,2,0.002262,19998,268435456
6620,1054,2,0.002775,19998,268435456
6621,1055,2,0.002497,19998,268435456
6606,1056,2,0.002588,19998,268435456
6622,1057,2,0.002319,19998,268435456
6590,1058,2,0.002592,19998,268435456
6608,1059,2,0.002451,19998,268435456
6602,1060,2,0.002602,19998,268435456
6596,1061,2,0.002490,19998,268435456
6616,1062,2,0.002604,19998,268435456
6620,1063,2,0.002520,19998,268435456
6616,1064,2,0.002585,19998,268435456
6617,1065,2,0.002454,19998,268435456
6616,1066,2,0.002587,19998,268435456
6609,1067,2,0.002344,19998,268435456
6605,1068,2,0.002532,19998,268435456
6604,1069,2,0.002507,19998,268435456
6608,1070,2,0.002534,19998,268435456
6614,1071,2,0.002557,19998,268435456
6611,1072,2,0.002589,19998,268435456
6603,1073,2,0.002458,19998,268435456
6621,1074,2,0.002843,19998,268435456
6618,1075,2,0.002271,19998,268435456
6596,1076,2,0.002775,19998,268435456
6616,1077,2,0.002350,19998,268435456
6613,1078,2,0.002351,19998,268435456
6614,1079,2,0.002476,19998,268435456
6617,1080,2,0.002835,19998,268435456
6608,1081,2,0.002232,19998,268435456
6598,1082,2,0.002865,19998,268435456
6612,1083,2,0.002500,19998,268435456
6611,1084,2,0.002536,19998,268435456
6598,1085,2,0.002557,19998,268435456
6599,1086,2,0.002580,19998,268435456
6601,1087,2,0.002302,19998,268435456
6610,1088,2,0.002599,19998,268435456
6602,1089,2,0.002268,19998,268435456
6615,1090,2,0.002793,19998,268435456
6610,1091,2,0.002508,19998,268435456
6614,1092,2,0.002586,19998,268435456
6616,1093,2,0.002472,19998,268435456
6609,1094,2,0.002599,19998,268435456
6603,1095,2,0.002452,19998,268435456
6623,1096,2,0.002605,19998,268435456
6614,1097,2,0.002346,19998,268435456
6594,1098,2,0.002548,19998,268435456
6609,1099,2,0.002517,19998,268435456
6611,1100,2,0.002571,19998,268435456
6603,1101,2,0.002930,19998,268435456
6619,1102,2,0.002320,19998,268435456
6605,1103,2,0.002591,19998,268435456
6620,1104,2,0.002230,19998,268435456
6621,1105,2,0.002828,19998,268435456
6635,1106,2,0.002511,19998,268435456
6600,1107,2,0.002380,19998,268435456
6607,1108,2,0.002260,19998,268435456
6618,1109,2,0.002771,19998,268435456
6623,1110,2,0.002564,19998,268435456
6616,1111,2,0.002585,19998,268435456
6584,1112,2,0.002449,19998,268435456
6611,1113,2,0.002590,19998,268435456
6625,1114,2,0.002493,19998,268435456
6595,1115,2,0.002553,19998,268435456
6623,1116,2,0.002506,19998,268435456
6626,1117,2,0.002427,19998,268435456
6604,1118,2,0.002457,19998,268435456
6597,1119,2,0.002605,19998,268435456
6616,1120,2,0.002448,19998,268435456
6629,1121,2,0.002590,19998,268435456
6609,1122,2,0.002516,19998,268435456
6608,1123,2,0.002535,19998,268435456
6609,1124,2,0.002760,19998,268435456
6592,1125,2,0.002589,19998,268435456
6609,1126,2,0.002460,19998,268435456
6616,1127,2,0.002403,19998,268435456
