6609,718,2,0.002561,19998,268435456
6605,719,2,0.002522,19998,268435456
6596,720,2,0.002594,19998,268435456
6613,721,2,0.002573,19998,268435456
6598,722,2,0.002582,19998,268435456
6585,723,2,0.002577,19998,268435456
6595,724,2,0.002373,19998,268435456
6606,725,2,0.002557,19998,268435456
6592,726,2,0.002558,19998,268435456
6596,727,2,0.002406,19998,268435456
6600,728,2,0.002611,19998,268435456
6613,729,2,0.002322,19998,268435456
6605,730,2,0.002729,19998,268435456
6596,731,2,0.002593,19998,268435456
6604,732,2,0.002552,19998,268435456
6601,733,2,0.002515,19998,268435456
6588,734,2,0.002585,19998,268435456
6592,735,2,0.002561,19998,268435456
6604,736,2,0.002522,19998,268435456
6601,737,2,0.002423,19998,268435456
6593,738,2,0.002341,19998,268435456
6615,739,2,0.002498,19998,268435456
6612,740,2,0.002561,19998,268435456
6612,741,2,0.002534,19998,268435456
6606,742,2,0.002586,19998,268435456
6607,743,2,0.002556,19998,268435456
6604,744,2,0.002515,19998,268435456
6597,745,2,0.002828,19998,268435456
6619,746,2,0.002336,19998,268435456
6599,747,2,0.002376,19998,268435456
6606,748,2,0.002558,19998,268435456
6594,749,2,0.002554,19998,268435456
6604,750,2,0.002547,19998,268435456
6620,751,2,0.002560,19998,268435456
6586,752,2,0.002584,19998,268435456
6591,753,2,0.002625,19998,268435456
6593,754,2,0.002563,19998,268435456
6601,755,2,0.002289,19998,268435456
6591,756,2,0.002819,19998,268435456
6591,757,2,0.002403,19998,268435456
6590,758,2,0.002289,19998,268435456
6618,759,2,0.002557,19998,268435456
6622,760,2,0.002555,19998,268435456
6594,761,2,0.002541,19998,268435456
6597,762,2,0.002573,19998,268435456
6597,763,2,0.002555,19998,268435456
6595,764,2,0.002495,19998,268435456
6601,765,2,0.002563,19998,268435456
6613,766,2,0.002520,19998,268435456
6590,767,2,0.002403,19998,268435456
6612,768,2,0.002564,19998,268435456
6597,769,2,0.002514,19998,268435456
6592,770,2,0.002578,19998,268435456
6609,771,2,0.002576,19998,268435456
6612,772,2,0.002515,19998,268435456
6599,773,2,0.002563,19998,268435456
6589,774,2,0.002573,19998,268435456
6601,775,2,0.002542,19998,268435456
6604,776,2,0.002594,19998,268435456
6601,777,2,0.002407,19998,268435456
6585,778,2,0.002302,19998,268435456
6594,779,2,0.002547,19998,268435456
6585,780,2,0.002523,19998,268435456
6610,781,2,0.002841,19998,268435456
6598,782,2,0.002332,19998,268435456
6603,783,2,0.002506,19998,268435456
6592,784,2,0.002837,19998,268435456
6610,785,2,0.002313,19998,268435456
6617,786,2,0.002522,19998,268435456
6634,787,2,0.002422,19998,268435456
6605,788,2,0.002548,19998,268435456
6604,789,2,0.002501,19998,268435456
6590,790,2,0.002641,19998,268435456
6624,791,2,0.002546,19998,268435456
6595,792,2,0.002622,19998,268435456
6609,793,2,0.002562,19998,268435456
6602,794,2,0.002541,19998,268435456
6602,795,2,0.002596,19998,268435456
6596,796,2,0.002352,19998,268435456
6608,797,2,0.002370,19998,268435456
6603,798,2,0.002562,19998,268435456
6609,799,2,0.002561,19998,268435456
6615,800,2,0.002538,19998,268435456
6599,801,2,0.003062,19998,268435456
6601,802,2,0.002390,19998,268435456
6608,803,2,0.002301,19998,268435456
6597,804,2,0.002570,19998,268435456
6595,805,2,0.002520,19998,268435456
6601,806,2,0.002604,19998,268435456
6625,807,2,0.002413,19998,268435456
6620,808,2,0.002288,19998,268435456
6596,809,2,0.002560,19998,268435456
6598,810,2,0.002570,19998,268435456
6605,811,2,0.002848,19998,268435456
6596,812,2,0.002310,19998,268435456
6608,813,2,0.002611,19998,268435456
6612,814,2,0.002458,19998,268435456
6627,815,2,0.002605,19998,268435456
6606,816,2,0.002449,19998,268435456
6612,817,2,0.002392,19998,268435456
6622,818,2,0.002496,19998,268435456
6608,819,2,0.002537,19998,268435456
6597,820,2,0.002505,19998,268435456
6605,821,2,0.002593,19998,268435456
6600,822,2,0.002444,19998,268435456
6604,823,2,0.002817,19998,268435456
6609,824,2,0.002282,19998,268435456
6596,825,2,0.002764,19998,268435456
6598,826,2,0.002493,19998,268435456
6612,827,2,0.002408,19998,268435456
6598,828,2,0.002285,19998,268435456
6625,829,2,0.002840,19998,268435456
6586,830,2,0.002227,19998,268435456
6600,831,2,0.002847,19998,268435456
6598,832,2,0.002483,19998,268435456
6580,833,2,0.002555,19998,268435456
6605,834,2,0.002508,19998,268435456
6614,835,2,0.002594,19998,268435456
6594,836,2,0.002529,19998,268435456
6612,837,2,0.002417,19998,268435456
6598,838,2,0.002489,19998,268435456
6621,839,2,0.002523,19998,268435456
6606,840,2,0.002506,19998,268435456
6607,841,2,0.002534,19998,268435456
6591,842,2,0.002608,19998,268435456
6614,843,2,0.002591,19998,268435456
6609,844,2,0.002478,19998,268435456
6581,845,2,0.002582,19998,268435456
6604,846,2,0.002502,19998,268435456
6606,847,2,0.002365,19998,268435456
6613,848,2,0.002496,19998,268435456
6588,849,2,0.002596,19998,268435456
6601,850,2,0.002475,19998,268435456
6603,851,2,0.002597,19998,268435456
6590,852,2,0.002459,19998,268435456
6609,853,2,0.002843,19998,268435456
6606,854,2,0.002274,19998,268435456
6585,855,2,0.002776,19998,268435456
6588,856,2,0.002528,19998,268435456
6614,857,2,0.002407,19998,268435456
6608,858,2,0.002231,19998,268435456
6603,859,2,0.002845,19998,268435456
6617,860,2,0.002257,19998,268435456
6613,861,2,0.002778,19998,268435456
6619,862,2,0.002529,19998,268435456
6595,863,2,0.002581,19998,268435456
6616,864,2,0.002439,19998,268435456
6602,865,2,0.002590,19998,268435456
6594,866,2,0.002451,19998,268435456
6607,867,2,0.002432,19998,268435456
6603,868,2,0.002506,19998,268435456
6600,869,2,0.002536,19998,268435456
6611,870,2,0.002511,19998,268435456
6596,871,2,0.002832,19998,268435456
6591,872,2,0.002230,19998,268435456
6603,873,2,0.002829,19998,268435456
6596,874,2,0.002527,19998,268435456
6601,875,2,0.002553,19998,268435456
6603,876,2,0.002500,19998,268435456
6612,877,2,0.002409,19998,268435456
6610,878,2,0.002274,19998,268435456
6595,879,2,0.002839,19998,268435456
6608,880,2,0.002227,19998,268435456
6626,881,2,0.002844,19998,268435456
6593,882,2,0.002487,19998,268435456
6591,883,2,0.002537,19998,268435456
6601,884,2,0.002502,19998,268435456
6608,885,2,0.002590,19998,268435456
6622,886,2,0.002472,19998,268435456
6612,887,2,0.002418,19998,268435456
6613,888,2,0.002513,19998,268435456
6590,889,2,0.002554,19998,268435456
6601,890,2,0.002496,19998,268435456
6600,891,2,0.002536,19998,268435456
6605,892,2,0.002518,19998,268435456
6614,893,2,0.002836,19998,268435456
6612,894,2,0.002232,19998,268435456
6602,895,2,0.002835,19998,268435456
6586,896,2,0.002522,19998,268435456
6599,897,2,0.002367,19998,268435456
6607,898,2,0.002272,19998,268435456
6620,899,2,0.002842,19998,268435456
6611,900,2,0.002244,19998,268435456
6598,901,2,0.003238,19998,268435456
6595,902,2,0.002379,19998,268435456
6589,903,2,0.002217,19998,268435456
6602,904,2,0.002585,19998,268435456
6593,905,2,0.002450,19998,268435456
6602,906,2,0.002612,19998,268435456
6585,907,2,0.002343,19998,268435456
6593,908,2,0.002551,19998,268435456
6602,909,2,0.002515,19998,268435456
6596,910,2,0.002598,19998,268435456
6601,911,2,0.002435,19998,268435456
6587,912,2,0.002588,19998,268435456
6618,913,2,0.002448,19998,268435456
6596,914,2,0.002596,19998,268435456
6604,915,2,0.002742,19998,268435456
6609,916,2,0.002555,19998,268435456
6601,917,2,0.002336,19998,268435456
6598,918,2,0.002348,19998,268435456
6589,919,2,0.002452,19998,268435456
6608,920,2,0.002836,19998,268435456
6622,921,2,0.002288,19998,268435456
6615,922,2,0.002815,19998,268435456
6603,923,2,0.002494,19998,268435456
6584,924,2,0.002581,19998,268435456
6615,925,2,0.002479,19998,268435456
6606,926,2,0.002592,19998,268435456
6612,927,2,0.002351,19998,268435456
6608,928,2,0.002368,19998,268435456
6606,929,2,0.002492,19998,268435456
6593,930,2,0.002794,19998,268435456
6629,931,2,0.002526,19998,268435456
6613,932,2,0.002582,19998,268435456
6592,933,2,0.002448,19998,268435456
6612,934,2,0.002583,19998,268435456
6623,935,2,0.002503,19998,268435456
6604,936,2,0.002566,19998,268435456
6614,937,2,0.002362,19998,268435456
6616,938,2,0.002583,19998,268435456
6615,939,2,0.002450,19998,268435456
6614,940,2,0.002588,19998,268435456
6613,941,2,0.002450,19998,268435456
6606,942,2,0.002603,19998,268435456
6610,943,2,0.002496,19998,268435456
6608,944,2,0.002774,19998,268435456
6626,945,2,0.002527,19998,268435456
6603,946,2,0.002576,19998,268435456
6595,947,2,0.002303,19998,268435456
6604,948,2,0.002588,19998,268435456
6591,949,2,0.002360,19998,268435456
6620,950,2,0.002518,19998,268435456
6609,951,2,0.002731,19998,268435456
6610,952,2,0.002535,19998,268435456
6607,953,2,0.002559,19998,268435456
6601,954,2,0.002594,19998,268435456
6603,955,2,0.002452,19998,268435456
6599,956,2,0.002607,19998,268435456
6594,957,2,0.002331,19998,268435456
6600,958,2,0.002552,19998,268435456
6605,959,2,0.002517,19998,268435456
6614,960,2,0.002603,19998,268435456
6601,961,2,0.002446,19998,268435456
6601,962,2,0.002598,19998,268435456
6607,963,2,0.002496,19998,268435456
6590,964,2,0.002611,19998,268435456
6599,965,2,0.002506,19998,268435456
6580,966,2,0.002534,19998,268435456
6617,967,2,0.002341,19998,268435456
6604,968,2,0.002351,19998,268435456
6577,969,2,0.002450,19998,268435456
6605,970,2,0.002845,19998,268435456
6606,971,2,0.002285,19998,268435456
6603,972,2,0.002553,19998,268435456
6600,973,2,0.002495,19998,268435456
6601,974,2,0.002830,19998,268435456
6614,975,2,0.002481,19998,268435456
6585,976,2,0.002578,19998,268435456
6606,977,2,0.002347,19998,268435456
6606,978,2,0.002367,19998,268435456
6603,979,2,0.002490,19998,268435456
6602,980,2,0.002796,19998,268435456
6603,981,2,0.002525,19998,268435456
6602,982,2,0.002580,19998,268435456
6609,983,2,0.002451,19998,268435456
6587,984,2,0.002581,19998,268435456
6603,985,2,0.002500,19998,268435456
6604,986,2,0.002541,19998,268435456
6602,987,2,0.002365,19998,268435456
6611,988,2,0.002586,19998,268435456
6631,989,2,0.002431,19998,268435456
6605,990,2,0.002587,19998,268435456
6609,991,2,0.002446,19998,268435456
6610,992,2,0.002855,19998,268435456
6601,993,2,0.002267,19998,268435456
6599,994,2,0.002774,19998,268435456
6600,995,2,0.002508,19998,268435456
6610,996,2,0.002575,19998,268435456
6611,997,2,0.002303,19998,268435456
6611,998,2,0.002587,19998,268435456
6599,999,2,0.002489,19998,268435456
6588,1000,2,0.002550,19998,268435456
6607,1001,2,0.002961,19998,268435456
6614,1002,2,0.002312,19998,268435456
6592,1003,2,0.002331,19998,268435456
6605,1004,2,0.002478,19998,268435456
6616,1005,2,0.002794,19998,268435456
6620,1006,2,0.002525,19998,268435456
6615,1007,2,0.002396,19998,268435456
6610,1008,2,0.002228,19998,268435456
6603,1009,2,0.002847,19998,268435456
6604,1010,2,0.002252,19998,268435456
6596,1011,2,0.002776,19998,268435456
6623,1012,2,0.002500,19998,268435456
6587,1013,2,0.002584,19998,268435456
6627,1014,2,0.002430,19998,268435456
6614,1015,2,0.002586,19998,268435456
6597,1016,2,0.002477,19998,268435456
6601,1017,2,0.002414,19998,268435456
6587,1018,2,0.002487,19998,268435456
6593,1019,2,0.002534,19998,268435456
6605,1020,2,0.002491,19998,268435456
6612,1021,2,0.002832,19998,268435456
6605,1022,2,0.002456,19998,268435456
6592,1023,2,0.002580,19998,268435456
6618,1024,2,0.002493,19998,268435456
6592,1025,2,0.002506,19998,268435456
6591,1026,2,0.002517,19998,268435456
6612,1027,2,0.002364,19998,268435456
6614,1028,2,0.002561,19998,268435456
6596,1029,2,0.002583,19998,268435456
6597,1030,2,0.002455,19998,268435456
6603,1031,2,0.002602,19998,268435456
6600,1032,2,0.002501,19998,268435456
6607,1033,2,0.002796,19998,268435456
6610,1034,2,0.002283,19998,268435456
6611,1035,2,0.002813,19998,268435456
6604,1036,2,0.002459,19998,268435456
6609,1037,2,0.002399,19998,268435456
6597,1038,2,0.002272,19998,268435456
6606,1039,2,0.002302,19998,268435456
6607,1040,2,0.002287,19998,268435456
6611,1041,2,0.003756,19998,268435456
6598,1042,2,0.002457,19998,268435456
6591,1043,2,0.002643,19998,268435456
6599,1044,2,0.002515,19998,268435456
6615,1045,2,0.002550,19998,268435456
6607,1046,2,0.002534,19998,268435456
6597,1047,2,0.002399,19998,268435456
6609,1048,2,0.002227,19998,268435456
6595,1049,2,0.002842,19998,268435456
6585,1050,2,0.002512,19998,268435456
6607,1051,2,0.002557,19998,268435456
6591,1052,2,0.002506,19998,268435456
6599,1053,2,0.002583,19998,268435456
6599,1054,2,0.002429,19998,268435456
6613,1055,2,0.002588,19998,268435456
6604,1056,2,0.002458,19998,268435456
6608,1057,2,0.002417,19998,268435456
6603,1058,2,0.002489,19998,268435456
6604,1059,2,0.002537,19998,268435456
6613,1060,2,0.002755,19998,268435456
6589,1061,2,0.002586,19998,268435456
6603,1062,2,0.002525,19998,268435456
6604,1063,2,0.002573,19998,268435456
6613,1064,2,0.002497,19998,268435456
6604,1065,2,0.002532,19998,268435456
6591,1066,2,0.002498,19998,268435456
6610,1067,2,0.002409,19998,268435456
6612,1068,2,0.002560,19998,268435456
6608,1069,2,0.002593,19998,268435456
6602,1070,2,0.002475,19998,268435456
6597,1071,2,0.002612,19998,268435456
6611,1072,2,0.002483,19998,268435456
6608,1073,2,0.002532,19998,268435456
6611,1074,2,0.002517,19998,268435456
6617,1075,2,0.002587,19998,268435456
6605,1076,2,0.002478,19998,268435456
6614,1077,2,0.002425,19998,268435456
6608,1078,2,0.002490,19998,268435456
6605,1079,2,0.002557,19998,268435456
6590,1080,2,0.002498,19998,268435456
6605,1081,2,0.002538,19998,268435456
6592,1082,2,0.002523,19998,268435456
6617,1083,2,0.002835,19998,268435456
6609,1084,2,0.002232,19998,268435456
6598,1085,2,0.002834,19998,268435456
6605,1086,2,0.002520,19998,268435456
6617,1087,2,0.002363,19998,268435456
6604,1088,2,0.002276,19998,268435456
6627,1089,2,0.002830,19998,268435456
6608,1090,2,0.002246,19998,268435456
6604,1091,2,0.002840,19998,268435456
6591,1092,2,0.002448,19998,268435456
6602,1093,2,0.002597,19998,268435456
6601,1094,2,0.002490,19998,268435456
6607,1095,2,0.002534,19998,268435456
6596,1096,2,0.002539,19998,268435456
6590,1097,2,0.002398,19998,268435456
6600,1098,2,0.002457,19998,268435456
6608,1099,2,0.002596,19998,268435456
6624,1100,2,0.002504,19998,268435456
6603,1101,2,0.002953,19998,268435456
6600,1102,2,0.002367,19998,268435456
6606,1103,2,0.002235,19998,268435456
6588,1104,2,0.002845,19998,268435456
6606,1105,2,0.002506,19998,268435456
6605,1106,2,0.002550,19998,268435456
6611,1107,2,0.002338,19998,268435456
6609,1108,2,0.002347,19998,268435456
6587,1109,2,0.002451,19998,268435456
6606,1110,2,0.002834,19998,268435456
6596,1111,2,0.002500,19998,268435456
6619,1112,2,0.002534,19998,268435456
6621,1113,2,0.002498,19998,268435456
6612,1114,2,0.002610,19998,268435456
6584,1115,2,0.002462,19998,268435456
6611,1116,2,0.002577,19998,268435456
6592,1117,2,0.002313,19998,268435456
6609,1118,2,0.002603,19998,268435456
6610,1119,2,0.002495,19998,268435456
6593,1120,2,0.002552,19998,268435456
6607,1121,2,0.002534,19998,268435456
6603,1122,2,0.002564,19998,268435456
6620,1123,2,0.002457,19998,268435456
6589,1124,2,0.002846,19998,268435456
6608,1125,2,0.002260,19998,268435456
6617,1126,2,0.002761,19998,268435456
6613,1127,2,0.002364,19998,268435456
6595,1128,2,0.002312,19998,268435456
6601,1129,2,0.002560,19998,268435456
6598,1130,2,0.002599,19998,268435456
6600,1131,2,0.002451,19998,268435456
6605,1132,2,0.002852,19998,268435456
6621,1133,2,0.002268,19998,268435456
6597,1134,2,0.002791,19998,268435456
6608,1135,2,0.002530,19998,268435456
6617,1136,2,0.002573,19998,268435456
6617,1137,2,0.002302,19998,268435456
6617,1138,2,0.002588,19998,268435456
6617,1139,2,0.002298,19998,268435456
6617,1140,2,0.002781,19998,268435456
6616,1141,2,0.002493,19998,268435456
6607,1142,2,0.002532,19998,268435456
6584,1143,2,0.002570,19998,268435456
6600,1144,2,0.002585,19998,268435456
6602,1145,2,0.002468,19998,268435456
6605,1146,2,0.002606,19998,268435456
6595,1147,2,0.002332,19998,268435456
6603,1148,2,0.002550,19998,268435456
6600,1149,2,0.002506,19998,268435456
6616,1150,2,0.002592,19998,268435456
6603,1151,2,0.002462,19998,268435456
6621,1152,2,0.002598,19998,268435456
6612,1153,2,0.002491,19998,268435456
6596,1154,2,0.002610,19998,268435456
6603,1155,2,0.002507,19998,268435456
6594,1156,2,0.002533,19998,268435456
6608,1157,2,0.002368,19998,268435456
6601,1158,2,0.002584,19998,268435456
6592,1159,2,0.002450,19998,268435456
6604,1160,2,0.002595,19998,268435456
6603,1161,2,0.002509,19998,268435456
6606,1162,2,0.002566,19998,268435456
6610,1163,2,0.002505,19998,268435456
6601,1164,2,0.002821,19998,268435456
6596,1165,2,0.002472,19998,268435456
6593,1166,2,0.002574,19998,268435456
6596,1167,2,0.002344,19998,268435456
6602,1168,2,0.002365,19998,268435456
6587,1169,2,0.002495,19998,268435456
6608,1170,2,0.002794,19998,268435456
6621,1171,2,0.002524,19998,268435456
6611,1172,2,0.002650,19998,268435456
6605,1173,2,0.002230,19998,268435456
6605,1174,2,0.002844,19998,268435456
6589,1175,2,0.002259,19998,268435456
6605,1176,2,0.002775,19998,268435456
6601,1177,2,0.002366,19998,268435456
6604,1178,2,0.002315,19998,268435456
6615,1179,2,0.002590,19998,268435456
6611,1180,2,0.002677,19998,268435456
6613,1181,2,0.002450,19998,268435456
6614,1182,2,0.002592,19998,268435456
6580,1183,2,0.002512,19998,268435456
6586,1184,2,0.002534,19998,268435456
6605,1185,2,0.002494,19998,268435456
6599,1186,2,0.002829,19998,268435456
6591,1187,2,0.002317,19998,268435456
6606,1188,2,0.002350,19998,268435456
6601,1189,2,0.002504,19998,268435456
6600,1190,2,0.002537,19998,268435456
6587,1191,2,0.002727,19998,268435456
6592,1192,2,0.002533,19998,268435456
6574,1193,2,0.002565,19998,268435456
6606,1194,2,0.002582,19998,268435456
6603,1195,2,0.002457,19998,268435456
6602,1196,2,0.002608,19998,268435456
6583,1197,2,0.002343,19998,268435456
6602,1198,2,0.002549,19998,268435456
6592,1199,2,0.002501,19998,268435456
6600,1200,2,0.002589,19998,268435456
6611,1201,2,0.002971,19998,268435456
6598,1202,2,0.002333,19998,268435456
6603,1203,2,0.002348,19998,268435456
6596,1204,2,0.002495,19998,268435456
6603,1205,2,0.002602,19998,268435456
6599,1206,2,0.002457,19998,268435456
6599,1207,2,0.002421,19998,268435456
6601,1208,2,0.002493,19998,268435456
6597,1209,2,0.002550,19998,268435456
6585,1210,2,0.002517,19998,268435456
6597,1211,2,0.002607,19998,268435456
6611,1212,2,0.002438,19998,268435456
6595,1213,2,0.002828,19998,268435456
6604,1214,2,0.002281,19998,268435456
6611,1215,2,0.002599,19998,268435456
6614,1216,2,0.002495,19998,268435456
6595,1217,2,0.002364,19998,268435456
6604,1218,2,0.002565,19998,268435456
6608,1219,2,0.002584,19998,268435456
6617,1220,2,0.002447,19998,268435456
6578,1221,2,0.002843,19998,268435456
6620,1222,2,0.002266,19998,268435456
6608,1223,2,0.002780,19998,268435456
6601,1224,2,0.002500,19998,268435456
6605,1225,2,0.002593,19998,268435456
6604,1226,2,0.002468,19998,268435456
6610,1227,2,0.002417,19998,268435456
6593,1228,2,0.002503,19998,268435456
6617,1229,2,0.002552,19998,268435456
6602,1230,2,0.002523,19998,268435456
6592,1231,2,0.002535,19998,268435456
6585,1232,2,0.002523,19998,268435456
6602,1233,2,0.002583,19998,268435456
6615,1234,2,0.002450,19998,268435456
6599,1235,2,0.002822,19998,268435456
6583,1236,2,0.002272,19998,268435456
6589,1237,2,0.002369,19998,268435456
6611,1238,2,0.002512,19998,268435456
6602,1239,2,0.002806,19998,268435456
6612,1240,2,0.002225,19998,268435456
6612,1241,2,0.002816,19998,268435456
6596,1242,2,0.002457,19998,268435456
6630,1243,2,0.002614,19998,268435456
6593,1244,2,0.002488,19998,268435456
6610,1245,2,0.002534,19998,268435456
6610,1246,2,0.002525,19998,268435456
6609,1247,2,0.002397,19998,268435456
6593,1248,2,0.002447,19998,268435456
6605,1249,2,0.002584,19998,268435456
6622,1250,2,0.002514,19998,268435456
6606,1251,2,0.002771,19998,268435456
6598,1252,2,0.002501,19998,268435456
6590,1253,2,0.002570,19998,268435456
6604,1254,2,0.002443,19998,268435456
6602,1255,2,0.002602,19998,268435456
6596,1256,2,0.002469,19998,268435456
6611,1257,2,0.002422,19998,268435456
6606,1258,2,0.002487,19998,268435456
6614,1259,2,0.002535,19998,268435456
6603,1260,2,0.002511,19998,268435456
6606,1261,2,0.002603,19998,268435456
6581,1262,2,0.002464,19998,268435456
6611,1263,2,0.002828,19998,268435456
6607,1264,2,0.002265,19998,268435456
6596,1265,2,0.002618,19998,268435456
6601,1266,2,0.002495,19998,268435456
6604,1267,2,0.002364,19998,268435456
6601,1268,2,0.002562,19998,268435456
6611,1269,2,0.002585,19998,268435456
6589,1270,2,0.002449,19998,268435456
6613,1271,2,0.002851,19998,268435456
6618,1272,2,0.002266,19998,268435456
6602,1273,2,0.002774,19998,268435456
6599,1274,2,0.002501,19998,268435456
6598,1275,2,0.002591,19998,268435456
6604,1276,2,0.002491,19998,268435456
6608,1277,2,0.002417,19998,268435456
6609,1278,2,0.002233,19998,268435456
6615,1279,2,0.002861,19998,268435456
6612,1280,2,0.002505,19998,268435456
6610,1281,2,0.002551,19998,268435456
6607,1282,2,0.002520,19998,268435456
6612,1283,2,0.002657,19998,268435456
6613,1284,2,0.002449,19998,268435456
6615,1285,2,0.002579,19998,268435456
6599,1286,2,0.002501,19998,268435456
6612,1287,2,0.002363,19998,268435456
6603,1288,2,0.002494,19998,268435456
6606,1289,2,0.002613,19998,268435456
6595,1290,2,0.002462,19998,268435456
6608,1291,2,0.002595,19998,268435456
