6602,508,2,0.002559,19998,268435456
6602,509,2,0.002576,19998,268435456
6618,510,2,0.002546,19998,268435456
6595,511,2,0.002567,19998,268435456
6620,512,2,0.002561,19998,268435456
6590,513,2,0.002498,19998,268435456
6611,514,2,0.002573,19998,268435456
6613,515,2,0.002524,19998,268435456
6618,516,2,0.002594,19998,268435456
6606,517,2,0.002417,19998,268435456
6589,518,2,0.002290,19998,268435456
6619,519,2,0.002568,19998,268435456
6603,520,2,0.002585,19998,268435456
6596,521,2,0.002549,19998,268435456
6602,522,2,0.002600,19998,268435456
6629,523,2,0.002584,19998,268435456
6625,524,2,0.002567,19998,268435456
6612,525,2,0.002578,19998,268435456
6619,526,2,0.002534,19998,268435456
6616,527,2,0.002397,19998,268435456
6610,528,2,0.002340,19998,268435456
6591,529,2,0.002523,19998,268435456
6618,530,2,0.002592,19998,268435456
6595,531,2,0.002576,19998,268435456
6589,532,2,0.002543,19998,268435456
6620,533,2,0.002562,19998,268435456
6617,534,2,0.002554,19998,268435456
6609,535,2,0.002564,19998,268435456
6617,536,2,0.002558,19998,268435456
6612,537,2,0.002451,19998,268435456
6596,538,2,0.002291,19998,268435456
6611,539,2,0.002341,19998,268435456
6615,540,2,0.002367,19998,268435456
6621,541,2,0.002298,19998,268435456
6618,542,2,0.002349,19998,268435456
6606,543,2,0.002532,19998,268435456
6611,544,2,0.002584,19998,268435456
6602,545,2,0.002584,19998,268435456
6607,546,2,0.002294,19998,268435456
6627,547,2,0.002422,19998,268435456
6619,548,2,0.002578,19998,268435456
6609,549,2,0.002550,19998,268435456
6607,550,2,0.002595,19998,268435456
6611,551,2,0.002542,19998,268435456
6589,552,2,0.002611,19998,268435456
6606,553,2,0.002597,19998,268435456
6603,554,2,0.002309,19998,268435456
6598,555,2,0.002597,19998,268435456
6591,556,2,0.002569,19998,268435456
6607,557,2,0.002370,19998,268435456
6619,558,2,0.002578,19998,268435456
6615,559,2,0.002549,19998,268435456
6621,560,2,0.002563,19998,268435456
6612,561,2,0.002588,19998,268435456
6610,562,2,0.002562,19998,268435456
6617,563,2,0.002530,19998,268435456
6618,564,2,0.002561,19998,268435456
6600,565,2,0.002514,19998,268435456
6598,566,2,0.002595,19998,268435456
6611,567,2,0.002413,19998,268435456
6593,568,2,0.002314,19998,268435456
6615,569,2,0.002563,19998,268435456
6618,570,2,0.002567,19998,268435456
6603,571,2,0.002515,19998,268435456
6611,572,2,0.002580,19998,268435456
6609,573,2,0.002581,19998,268435456
6613,574,2,0.002527,19998,268435456
6604,575,2,0.002577,19998,268435456
6608,576,2,0.002514,19998,268435456
6606,577,2,0.002399,19998,268435456
6598,578,2,0.002594,19998,268435456
6605,579,2,0.002305,19998,268435456
6594,580,2,0.002822,19998,268435456
6592,581,2,0.002336,19998,268435456
6593,582,2,0.002536,19998,268435456
6620,583,2,0.002583,19998,268435456
6617,584,2,0.002619,19998,268435456
6605,585,2,0.002563,19998,268435456
6612,586,2,0.002561,19998,268435456
6606,587,2,0.002410,19998,268435456
6603,588,2,0.002300,19998,268435456
6612,589,2,0.002786,19998,268435456
6611,590,2,0.002526,19998,268435456
6601,591,2,0.002594,19998,268435456
6612,592,2,0.002583,19998,268435456
6595,593,2,0.002595,19998,268435456
6613,594,2,0.002265,19998,268435456
6609,595,2,0.002829,19998,268435456
6617,596,2,0.002234,19998,268435456
6627,597,2,0.002419,19998,268435456
6616,598,2,0.002497,19998,268435456
6613,599,2,0.002610,19998,268435456
6622,600,2,0.002510,19998,268435456
6617,601,2,0.002987,19998,268435456
6601,602,2,0.002326,19998,268435456
6607,603,2,0.002501,19998,268435456
6602,604,2,0.002538,19998,268435456
6609,605,2,0.002531,19998,268435456
6612,606,2,0.002589,19998,268435456
6601,607,2,0.002316,19998,268435456
6597,608,2,0.002591,19998,268435456
6608,609,2,0.002333,19998,268435456
6612,610,2,0.002758,19998,268435456
6598,611,2,0.002502,19998,268435456
6605,612,2,0.002592,19998,268435456
6610,613,2,0.002540,19998,268435456
6618,614,2,0.002599,19998,268435456
6608,615,2,0.002451,19998,268435456
6617,616,2,0.002605,19998,268435456
6611,617,2,0.002336,19998,268435456
6618,618,2,0.002553,19998,268435456
6610,619,2,0.002518,19998,268435456
6601,620,2,0.002723,19998,268435456
6600,621,2,0.002243,19998,268435456
6596,622,2,0.002601,19998,268435456
6601,623,2,0.002493,19998,268435456
6595,624,2,0.002620,19998,268435456
6601,625,2,0.002505,19998,268435456
6603,626,2,0.002537,19998,268435456
6621,627,2,0.002334,19998,268435456
6597,628,2,0.002594,19998,268435456
6617,629,2,0.002452,19998,268435456
6626,630,2,0.002593,19998,268435456
6624,631,2,0.002526,19998,268435456
6610,632,2,0.002534,19998,268435456
6614,633,2,0.002737,19998,268435456
6595,634,2,0.002566,19998,268435456
6620,635,2,0.002504,19998,268435456
6617,636,2,0.002597,19998,268435456
6628,637,2,0.002346,19998,268435456
6604,638,2,0.002323,19998,268435456
6613,639,2,0.002482,19998,268435456
6615,640,2,0.002795,19998,268435456
6620,641,2,0.002529,19998,268435456
6604,642,2,0.002580,19998,268435456
6606,643,2,0.002451,19998,268435456
6615,644,2,0.002578,19998,268435456
6621,645,2,0.002494,19998,268435456
6608,646,2,0.002551,19998,268435456
6597,647,2,0.002357,19998,268435456
6610,648,2,0.002582,19998,268435456
6618,649,2,0.002457,19998,268435456
6592,650,2,0.002589,19998,268435456
6615,651,2,0.002433,19998,268435456
6594,652,2,0.002853,19998,268435456
6630,653,2,0.002499,19998,268435456
6587,654,2,0.002535,19998,268435456
6612,655,2,0.002525,19998,268435456
6614,656,2,0.002590,19998,268435456
6615,657,2,0.002308,19998,268435456
6617,658,2,0.002590,19998,268435456
6632,659,2,0.002499,19998,268435456
6616,660,2,0.002553,19998,268435456
6619,661,2,0.002500,19998,268435456
6581,662,2,0.002537,19998,268435456
6615,663,2,0.002567,19998,268435456
6619,664,2,0.002588,19998,268435456
6623,665,2,0.002450,19998,268435456
6608,666,2,0.002608,19998,268435456
6591,667,2,0.002330,19998,268435456
6602,668,2,0.002552,19998,268435456
6612,669,2,0.002504,19998,268435456
6595,670,2,0.002584,19998,268435456
6621,671,2,0.002482,19998,268435456
6604,672,2,0.002821,19998,268435456
6613,673,2,0.002233,19998,268435456
6599,674,2,0.002611,19998,268435456
6619,675,2,0.002507,19998,268435456
6607,676,2,0.002777,19998,268435456
6609,677,2,0.002339,19998,268435456
6617,678,2,0.002351,19998,268435456
6598,679,2,0.002451,19998,268435456
6597,680,2,0.002844,19998,268435456
6600,681,2,0.002274,19998,268435456
6612,682,2,0.002800,19998,268435456
6610,683,2,0.002494,19998,268435456
6604,684,2,0.002578,19998,268435456
6612,685,2,0.002473,19998,268435456
6606,686,2,0.002594,19998,268435456
6605,687,2,0.002350,19998,268435456
6622,688,2,0.002613,19998,268435456
6604,689,2,0.002266,19998,268435456
6631,690,2,0.002778,19998,268435456
6623,691,2,0.002528,19998,268435456
6589,692,2,0.002581,19998,268435456
6595,693,2,0.002450,19998,268435456
6608,694,2,0.004298,19998,268435456
6603,695,2,0.002527,19998,268435456
6610,696,2,0.002588,19998,268435456
6611,697,2,0.002310,19998,268435456
6609,698,2,0.002594,19998,268435456
6607,699,2,0.002260,19998,268435456
6610,700,2,0.002748,19998,268435456
6610,701,2,0.002958,19998,268435456
6623,702,2,0.002318,19998,268435456
6603,703,2,0.002293,19998,268435456
6613,704,2,0.002493,19998,268435456
6599,705,2,0.002771,19998,268435456
6613,706,2,0.002554,19998,268435456
6603,707,2,0.002398,19998,268435456
6623,708,2,0.002243,19998,268435456
6600,709,2,0.002846,19998,268435456
6618,710,2,0.002267,19998,268435456
6615,711,2,0.002795,19998,268435456
6611,712,2,0.002502,19998,268435456
6604,713,2,0.002611,19998,268435456
6623,714,2,0.002469,19998,268435456
6626,715,2,0.002605,19998,268435456
6602,716,2,0.002454,19998,268435456
6602,717,2,0.002393,19998,268435456
6590,718,2,0.002501,19998,268435456
6615,719,2,0.002552,19998,268435456
6615,720,2,0.002522,19998,268435456
6608,721,2,0.002589,19998,268435456
6608,722,2,0.002460,19998,268435456
6604,723,2,0.002645,19998,268435456
6593,724,2,0.002480,19998,268435456
6615,725,2,0.002550,19998,268435456
6596,726,2,0.002502,19998,268435456
6620,727,2,0.002403,19998,268435456
6621,728,2,0.002547,19998,268435456
6624,729,2,0.002597,19998,268435456
6613,730,2,0.002450,19998,268435456
6616,731,2,0.002611,19998,268435456
6599,732,2,0.002488,19998,268435456
6619,733,2,0.002537,19998,268435456
6613,734,2,0.002501,19998,268435456
6598,735,2,0.002827,19998,268435456
6606,736,2,0.002233,19998,268435456
6623,737,2,0.002660,19998,268435456
6616,738,2,0.002267,19998,268435456
6601,739,2,0.002603,19998,268435456
6604,740,2,0.002509,19998,268435456
6608,741,2,0.002534,19998,268435456
6615,742,2,0.002524,19998,268435456
6623,743,2,0.002835,19998,268435456
6630,744,2,0.002230,19998,268435456
6626,745,2,0.002847,19998,268435456
6610,746,2,0.002494,19998,268435456
6614,747,2,0.002365,19998,268435456
6623,748,2,0.002498,19998,268435456
6611,749,2,0.002567,19998,268435456
6618,750,2,0.002477,19998,268435456
6605,751,2,0.002595,19998,268435456
6618,752,2,0.002449,19998,268435456
6627,753,2,0.002597,19998,268435456
6625,754,2,0.002500,19998,268435456
6616,755,2,0.002538,19998,268435456
6606,756,2,0.002785,19998,268435456
6617,757,2,0.002404,19998,268435456
6609,758,2,0.002229,19998,268435456
6599,759,2,0.002594,19998,268435456
6606,760,2,0.002498,19998,268435456
6613,761,2,0.002777,19998,268435456
6625,762,2,0.002508,19998,268435456
6604,763,2,0.002604,19998,268435456
6633,764,2,0.002441,19998,268435456
6612,765,2,0.002586,19998,268435456
6621,766,2,0.002468,19998,268435456
6611,767,2,0.002395,19998,268435456
6627,768,2,0.002499,19998,268435456
6601,769,2,0.002534,19998,268435456
6620,770,2,0.002523,19998,268435456
6598,771,2,0.002593,19998,268435456
6614,772,2,0.002451,19998,268435456
6617,773,2,0.002823,19998,268435456
6616,774,2,0.002274,19998,268435456
6598,775,2,0.002739,19998,268435456
6624,776,2,0.002490,19998,268435456
6583,777,2,0.002406,19998,268435456
6609,778,2,0.002444,19998,268435456
6603,779,2,0.002598,19998,268435456
6617,780,2,0.002448,19998,268435456
6624,781,2,0.002603,19998,268435456
6627,782,2,0.002486,19998,268435456
6616,783,2,0.002538,19998,268435456
6609,784,2,0.002747,19998,268435456
6604,785,2,0.002571,19998,268435456
6605,786,2,0.002461,19998,268435456
6616,787,2,0.002420,19998,268435456
6605,788,2,0.002264,19998,268435456
6626,789,2,0.002864,19998,268435456
6605,790,2,0.002289,19998,268435456
6626,791,2,0.002797,19998,268435456
6619,792,2,0.002337,19998,268435456
6597,793,2,0.002588,19998,268435456
6612,794,2,0.002459,19998,268435456
6623,795,2,0.002850,19998,268435456
6599,796,2,0.002277,19998,268435456
6634,797,2,0.002368,19998,268435456
6601,798,2,0.002496,19998,268435456
6614,799,2,0.002842,19998,268435456
6601,800,2,0.002239,19998,268435456
6615,801,2,0.003235,19998,268435456
6586,802,2,0.002349,19998,268435456
6600,803,2,0.002227,19998,268435456
6609,804,2,0.002595,19998,268435456
6606,805,2,0.002449,19998,268435456
6625,806,2,0.002609,19998,268435456
6597,807,2,0.002332,19998,268435456
6612,808,2,0.002552,19998,268435456
6618,809,2,0.002520,19998,268435456
6604,810,2,0.002596,19998,268435456
6632,811,2,0.002442,19998,268435456
6612,812,2,0.002603,19998,268435456
6616,813,2,0.002495,19998,268435456
6605,814,2,0.002620,19998,268435456
6607,815,2,0.002507,19998,268435456
6609,816,2,0.002536,19998,268435456
6597,817,2,0.002336,19998,268435456
6625,818,2,0.002597,19998,268435456
6609,819,2,0.002454,19998,268435456
6620,820,2,0.002594,19998,268435456
6615,821,2,0.002491,19998,268435456
6603,822,2,0.002797,19998,268435456
6611,823,2,0.002280,19998,268435456
6604,824,2,0.002895,19998,268435456
6603,825,2,0.002254,19998,268435456
6619,826,2,0.002836,19998,268435456
6605,827,2,0.002351,19998,268435456
6609,828,2,0.002307,19998,268435456
6608,829,2,0.002491,19998,268435456
6592,830,2,0.002553,19998,268435456
6597,831,2,0.002535,19998,268435456
6614,832,2,0.002808,19998,268435456
6608,833,2,0.002231,19998,268435456
6612,834,2,0.002846,19998,268435456
6619,835,2,0.002484,19998,268435456
6619,836,2,0.002553,19998,268435456
6618,837,2,0.002428,19998,268435456
6633,838,2,0.002349,19998,268435456
6614,839,2,0.002434,19998,268435456
6608,840,2,0.002963,19998,268435456
6613,841,2,0.002244,19998,268435456
6607,842,2,0.002595,19998,268435456
6625,843,2,0.002499,19998,268435456
6623,844,2,0.002553,19998,268435456
6597,845,2,0.002512,19998,268435456
6613,846,2,0.002832,19998,268435456
6603,847,2,0.002308,19998,268435456
6614,848,2,0.002355,19998,268435456
6601,849,2,0.002497,19998,268435456
6624,850,2,0.002538,19998,268435456
6612,851,2,0.002504,19998,268435456
6603,852,2,0.002812,19998,268435456
6600,853,2,0.002523,19998,268435456
6623,854,2,0.002594,19998,268435456
6597,855,2,0.002452,19998,268435456
6605,856,2,0.002607,19998,268435456
6610,857,2,0.002350,19998,268435456
6604,858,2,0.002551,19998,268435456
6612,859,2,0.002526,19998,268435456
6606,860,2,0.002571,19998,268435456
6608,861,2,0.002460,19998,268435456
6620,862,2,0.002601,19998,268435456
6602,863,2,0.002494,19998,268435456
6606,864,2,0.002523,19998,268435456
6604,865,2,0.002500,19998,268435456
6609,866,2,0.002773,19998,268435456
6595,867,2,0.002339,19998,268435456
6634,868,2,0.002353,19998,268435456
6604,869,2,0.002453,19998,268435456
6608,870,2,0.002843,19998,268435456
6613,871,2,0.002283,19998,268435456
6618,872,2,0.002535,19998,268435456
6600,873,2,0.002734,19998,268435456
6621,874,2,0.002581,19998,268435456
6601,875,2,0.002473,19998,268435456
6609,876,2,0.002580,19998,268435456
6611,877,2,0.002354,19998,268435456
6615,878,2,0.002615,19998,268435456
6592,879,2,0.002259,19998,268435456
6606,880,2,0.002794,19998,268435456
6630,881,2,0.002528,19998,268435456
6613,882,2,0.002579,19998,268435456
6605,883,2,0.002458,19998,268435456
6622,884,2,0.002582,19998,268435456
6622,885,2,0.002514,19998,268435456
6621,886,2,0.002555,19998,268435456
6605,887,2,0.002363,19998,268435456
6599,888,2,0.002609,19998,268435456
6631,889,2,0.002460,19998,268435456
6610,890,2,0.002604,19998,268435456
6626,891,2,0.002450,19998,268435456
6615,892,2,0.002591,19998,268435456
6611,893,2,0.002500,19998,268435456
6612,894,2,0.002553,19998,268435456
6603,895,2,0.002510,19998,268435456
6618,896,2,0.002831,19998,268435456
6611,897,2,0.002312,19998,268435456
6609,898,2,0.002353,19998,268435456
6592,899,2,0.002499,19998,268435456
6618,900,2,0.002515,19998,268435456
6616,901,2,0.003200,19998,268435456
6627,902,2,0.002334,19998,268435456
6615,903,2,0.002311,19998,268435456
6623,904,2,0.002529,19998,268435456
6591,905,2,0.002537,19998,268435456
6601,906,2,0.002531,19998,268435456
6599,907,2,0.002397,19998,268435456
6623,908,2,0.002449,19998,268435456
6618,909,2,0.002584,19998,268435456
6614,910,2,0.002489,19998,268435456
6618,911,2,0.002552,19998,268435456
6604,912,2,0.002507,19998,268435456
6611,913,2,0.002570,19998,268435456
6627,914,2,0.002562,19998,268435456
6618,915,2,0.002605,19998,268435456
6628,916,2,0.002451,19998,268435456
6614,917,2,0.002427,19998,268435456
6610,918,2,0.002499,19998,268435456
6610,919,2,0.002537,19998,268435456
6608,920,2,0.002518,19998,268435456
6606,921,2,0.002831,19998,268435456
6629,922,2,0.002234,19998,268435456
6609,923,2,0.002832,19998,268435456
6618,924,2,0.002521,19998,268435456
6606,925,2,0.002535,19998,268435456
6612,926,2,0.002497,19998,268435456
6589,927,2,0.002409,19998,268435456
6604,928,2,0.002275,19998,268435456
6593,929,2,0.002841,19998,268435456
6605,930,2,0.002226,19998,268435456
6601,931,2,0.002848,19998,268435456
6613,932,2,0.002487,19998,268435456
6612,933,2,0.002554,19998,268435456
6596,934,2,0.002510,19998,268435456
6602,935,2,0.002569,19998,268435456
6629,936,2,0.002477,19998,268435456
6611,937,2,0.002417,19998,268435456
6602,938,2,0.002495,19998,268435456
6606,939,2,0.002557,19998,268435456
6619,940,2,0.002495,19998,268435456
6595,941,2,0.002537,19998,268435456
6609,942,2,0.002519,19998,268435456
6613,943,2,0.002838,19998,268435456
6602,944,2,0.002232,19998,268435456
6605,945,2,0.002835,19998,268435456
6612,946,2,0.002523,19998,268435456
6611,947,2,0.002371,19998,268435456
6612,948,2,0.002276,19998,268435456
6609,949,2,0.002837,19998,268435456
6612,950,2,0.002328,19998,268435456
6599,951,2,0.002596,19998,268435456
6609,952,2,0.002452,19998,268435456
6586,953,2,0.002612,19998,268435456
6610,954,2,0.002523,19998,268435456
6613,955,2,0.002777,19998,268435456
6591,956,2,0.002531,19998,268435456
6608,957,2,0.002404,19998,268435456
6612,958,2,0.002228,19998,268435456
6606,959,2,0.002846,19998,268435456
6593,960,2,0.002253,19998,268435456
6614,961,2,0.002766,19998,268435456
6614,962,2,0.002495,19998,268435456
6607,963,2,0.002570,19998,268435456
6603,964,2,0.002431,19998,268435456
6619,965,2,0.002848,19998,268435456
6594,966,2,0.002233,19998,268435456
6603,967,2,0.002426,19998,268435456
6614,968,2,0.002492,19998,268435456
6614,969,2,0.002540,19998,268435456
6577,970,2,0.002510,19998,268435456
6609,971,2,0.002834,19998,268435456
6630,972,2,0.002231,19998,268435456
6600,973,2,0.002833,19998,268435456
6603,974,2,0.002520,19998,268435456
6627,975,2,0.002551,19998,268435456
6591,976,2,0.002518,19998,268435456
6623,977,2,0.002408,19998,268435456
6602,978,2,0.002277,19998,268435456
6610,979,2,0.002838,19998,268435456
6603,980,2,0.002231,19998,268435456
6614,981,2,0.002849,19998,268435456
6622,982,2,0.002486,19998,268435456
6622,983,2,0.002533,19998,268435456
6605,984,2,0.002543,19998,268435456
6617,985,2,0.002596,19998,268435456
6616,986,2,0.002445,19998,268435456
6612,987,2,0.002419,19998,268435456
6609,988,2,0.002494,19998,268435456
6619,989,2,0.002522,19998,268435456
6603,990,2,0.002506,19998,268435456
6616,991,2,0.002536,19998,268435456
6624,992,2,0.002526,19998,268435456
6606,993,2,0.002832,19998,268435456
6603,994,2,0.002233,19998,268435456
6614,995,2,0.002835,19998,268435456
6597,996,2,0.002527,19998,268435456
6607,997,2,0.002367,19998,268435456
6593,998,2,0.002288,19998,268435456
6582,999,2,0.002838,19998,268435456
6603,1000,2,0.002243,19998,268435456
6614,1001,2,0.003253,19998,268435456
6614,1002,2,0.002371,19998,268435456
6618,1003,2,0.002226,19998,268435456
6614,1004,2,0.002589,19998,268435456
6615,1005,2,0.002449,19998,268435456
6614,1006,2,0.002608,19998,268435456
6619,1007,2,0.002339,19998,268435456
6605,1008,2,0.002549,19998,268435456
6588,1009,2,0.002517,19998,268435456
6604,1010,2,0.002710,19998,268435456
6611,1011,2,0.002267,19998,268435456
6619,1012,2,0.002844,19998,268435456
6626,1013,2,0.002248,19998,268435456
6603,1014,2,0.002613,19998,268435456
6624,1015,2,0.002506,19998,268435456
6618,1016,2,0.002537,19998,268435456
6614,1017,2,0.002367,19998,268435456
6608,1018,2,0.002586,19998,268435456
6616,1019,2,0.002452,19998,268435456
6613,1020,2,0.002598,19998,268435456
6603,1021,2,0.002502,19998,268435456
6606,1022,2,0.002795,19998,268435456
6606,1023,2,0.002494,19998,268435456
6601,1024,2,0.002579,19998,268435456
6600,1025,2,0.002455,19998,268435456
6604,1026,2,0.002594,19998,268435456
6614,1027,2,0.002355,19998,268435456
6605,1028,2,0.002617,19998,268435456
6604,1029,2,0.002261,19998,268435456
6598,1030,2,0.002794,19998,268435456
6600,1031,2,0.002529,19998,268435456
6607,1032,2,0.002578,19998,268435456
6621,1033,2,0.002460,19998,268435456
6622,1034,2,0.002579,19998,268435456
6605,1035,2,0.002515,19998,268435456
6604,1036,2,0.002549,19998,268435456
6617,1037,2,0.002337,19998,268435456
6619,1038,2,0.002365,19998,268435456
6611,1039,2,0.002231,19998,268435456
6602,1040,2,0.002358,19998,268435456
6624,1041,2,0.002271,19998,268435456
6612,1042,2,0.002366,19998,268435456
6610,1043,2,0.002498,19998,268435456
6595,1044,2,0.002535,19998,268435456
6604,1045,2,0.002512,19998,268435456
6609,1046,2,0.002593,19998,268435456
6620,1047,2,0.002310,19998,268435456
6605,1048,2,0.002589,19998,268435456
6601,1049,2,0.002493,19998,268435456
6620,1050,2,0.002523,19998,268435456
6609,1051,2,0.002501,19998,268435456
6595,1052,2,0.002831,19998,268435456
6601,1053,2,0.002277,19998,268435456
6607,1054,2,0.002834,19998,268435456
6614,1055,2,0.002241,19998,268435456
6603,1056,2,0.002845,19998,268435456
6599,1057,2,0.002347,19998,268435456
6607,1058,2,0.002316,19998,268435456
6599,1059,2,0.002503,19998,268435456
6612,1060,2,0.002560,19998,268435456
6614,1061,2,0.002721,19998,268435456
6617,1062,2,0.002677,19998,268435456
6615,1063,2,0.002231,19998,268435456
6603,1064,2,0.002613,19998,268435456
6622,1065,2,0.002506,19998,268435456
6607,1066,2,0.002772,19998,268435456
6612,1067,2,0.002336,19998,268435456
6601,1068,2,0.002345,19998,268435456
6627,1069,2,0.002449,19998,268435456
6618,1070,2,0.002836,19998,268435456
6628,1071,2,0.002287,19998,268435456
6610,1072,2,0.002793,19998,268435456
6610,1073,2,0.002495,19998,268435456
6609,1074,2,0.002587,19998,268435456
6608,1075,2,0.002468,19998,268435456
6602,1076,2,0.002593,19998,268435456
6617,1077,2,0.002355,19998,268435456
6602,1078,2,0.002615,19998,268435456
6604,1079,2,0.002260,19998,268435456
6604,1080,2,0.002773,19998,268435456
6625,1081,2,0.002536,19998,268435456
6613,1082,2,0.002577,19998,268435456
6614,1083,2,0.002451,19998,268435456
6605,1084,2,0.004299,19998,268435456
6582,1085,2,0.002525,19998,268435456
6615,1086,2,0.002571,19998,268435456
6616,1087,2,0.002306,19998,268435456
6600,1088,2,0.002588,19998,268435456
6606,1089,2,0.002491,19998,268435456
6599,1090,2,0.002547,19998,268435456
6602,1091,2,0.002517,19998,268435456
6610,1092,2,0.002535,19998,268435456
6605,1093,2,0.002567,19998,268435456
6612,1094,2,0.002584,19998,268435456
6617,1095,2,0.002462,19998,268435456
6613,1096,2,0.002609,19998,268435456
6614,1097,2,0.002341,19998,268435456
6600,1098,2,0.002547,19998,268435456
6609,1099,2,0.002504,19998,268435456
6618,1100,2,0.002586,19998,268435456
6599,1101,2,0.002933,19998,268435456
6603,1102,2,0.002326,19998,268435456
6617,1103,2,0.002345,19998,268435456
6605,1104,2,0.002563,19998,268435456
6623,1105,2,0.002602,19998,268435456
6614,1106,2,0.002451,19998,268435456
6615,1107,2,0.002425,19998,268435456
6622,1108,2,0.002496,19998,268435456
