105.697594842,20.2406510501,20.2406510501,20.2406510501,965
105.727578898,20.2418828722,20.2418828722,20.2418828722,966
105.703864504,20.2409086528,20.2409086528,20.2409086528,967
105.730312434,20.2419951555,20.2419951555,20.2419951555,968
105.702973981,20.2408720647,20.2408720647,20.2408720647,969
105.731331918,20.2420370313,20.2420370313,20.2420370313,970
105.699665657,20.2407361357,20.2407361357,20.2407361357,971
105.724270657,20.2417469783,20.2417469783,20.2417469783,972
105.697342622,20.2406406868,20.2406406868,20.2406406868,973
105.729121519,20.2419462376,20.2419462376,20.2419462376,974
105.698589982,20.2406919386,20.2406919386,20.2406919386,975
105.728190978,20.2419080144,20.2419080144,20.2419080144,976
105.701660608,20.2408181027,20.2408181027,20.2408181027,977
105.72480671,20.2417689983,20.2417689983,20.2417689983,978
105.699119174,20.240713682,20.240713682,20.240713682,979
105.729560664,20.241964276,20.241964276,20.241964276,980
105.699336372,20.2407226062,20.2407226062,20.2407226062,981
105.731613291,20.2420485888,20.2420485888,20.2420485888,982
105.69788652,20.2406630347,20.2406630347,20.2406630347,983
105.731375656,20.2420388279,20.2420388279,20.2420388279,984
105.697766621,20.2406581082,20.2406581082,20.2406581082,985
105.728929764,20.2419383611,20.2419383611,20.2419383611,986
105.703005531,20.240873361,20.240873361,20.240873361,987
105.726679295,20.2418459193,20.2418459193,20.2418459193,988
105.698876762,20.2407037218,20.2407037218,20.2407037218,989
105.728217753,20.2419091142,20.2419091142,20.2419091142,990
105.700488853,20.2407699588,20.2407699588,20.2407699588,991
105.72935345,20.2419557644,20.2419557644,20.2419557644,992
105.699987692,20.2407493674,20.2407493674,20.2407493674,993
105.727698845,20.2418877992,20.2418877992,20.2418877992,994
105.700066809,20.2407526181,20.2407526181,20.2407526181,995
105.731540269,20.2420455894,20.2420455894,20.2420455894,996
105.695494912,20.2405647665,20.2405647665,20.2405647665,997
105.728009287,20.2419005511,20.2419005511,20.2419005511,998
105.696448259,20.2406039386,20.2406039386,20.2406039386,999
105.726572704,20.2418415408,20.2418415408,20.2418415408,1000
105.696786458,20.2406178348,20.2406178348,20.2406178348,1001
105.727138209,20.2418647701,20.2418647701,20.2418647701,1002
105.693549667,20.2404848372,20.2404848372,20.2404848372,1003
105.727056949,20.2418614322,20.2418614322,20.2418614322,1004
105.700548077,20.2407723921,20.2407723921,20.2407723921,1005
105.729572919,20.2419647794,20.2419647794,20.2419647794,1006
105.698423825,20.2406851116,20.2406851116,20.2406851116,1007
105.725439512,20.2417949923,20.2417949923,20.2417949923,1008
105.701929124,20.2408291351,20.2408291351,20.2408291351,1009
105.723486716,20.2417147755,20.2417147755,20.2417147755,1010
105.701658794,20.2408180282,20.2408180282,20.2408180282,1011
105.730329778,20.2419958679,20.2419958679,20.2419958679,1012
105.7017087,20.2408200787,20.2408200787,20.2408200787,1013
105.732105829,20.2420688198,20.2420688198,20.2420688198,1014
105.702649289,20.2408587243,20.2408587243,20.2408587243,1015
105.728184848,20.2419077626,20.2419077626,20.2419077626,1016
105.699010612,20.2407092214,20.2407092214,20.2407092214,1017
105.726429903,20.241835675,20.241835675,20.241835675,1018
105.700843041,20.2407845113,20.2407845113,20.2407845113,1019
105.728367236,20.2419152545,20.2419152545,20.2419152545,1020
105.70214829,20.24083814,20.24083814,20.24083814,1021
105.727535363,20.241881084,20.241881084,20.241881084,1022
105.69981304,20.2407421913,20.2407421913,20.2407421913,1023
105.730292854,20.2419943513,20.2419943513,20.2419943513,1024
105.699237938,20.2407185618,20.2407185618,20.2407185618,1025
105.729598391,20.2419658256,20.2419658256,20.2419658256,1026
105.701436055,20.2408088765,20.2408088765,20.2408088765,1027
105.72868385,20.2419282598,20.2419282598,20.2419282598,1028
105.701106145,20.2407953215,20.2407953215,20.2407953215,1029
105.728533889,20.2419221,20.2419221,20.2419221,1030
105.702643204,20.2408584743,20.2408584743,20.2408584743,1031
105.726536601,20.2418400578,20.2418400578,20.2418400578,1032
105.699967471,20.2407485365,20.2407485365,20.2407485365,1033
105.726486873,20.2418380152,20.2418380152,20.2418380152,1034
105.698652406,20.2406945035,20.2406945035,20.2406945035,1035
105.727362278,20.2418739742,20.2418739742,20.2418739742,1036
105.703970609,20.2409130123,20.2409130123,20.2409130123,1037
105.723797149,20.2417275275,20.2417275275,20.2417275275,1038
105.701926836,20.2408290412,20.2408290412,20.2408290412,1039
105.72916851,20.2419481678,20.2419481678,20.2419481678,1040
105.698685826,20.2406958767,20.2406958767,20.2406958767,1041
105.724672388,20.2417634806,20.2417634806,20.2417634806,1042
105.700870473,20.2407856385,20.2407856385,20.2407856385,1043
105.730903666,20.2420194407,20.2420194407,20.2420194407,1044
105.701112469,20.2407955814,20.2407955814,20.2407955814,1045
105.70234495,20.24084622,20.24084622,20.24084622,1046
105.72657827,20.2418417695,20.2418417695,20.2418417695,1047
105.700834056,20.2407841422,20.2407841422,20.2407841422,1048
105.728171599,20.2419072184,20.2419072184,20.2419072184,1049
105.698845566,20.24070244,20.24070244,20.24070244,1050
105.725281672,20.2417885086,20.2417885086,20.2417885086,1051
105.699798118,20.2407415782,20.2407415782,20.2407415782,1052
105.723577998,20.2417185252,20.2417185252,20.2417185252,1053
105.708287708,20.2410903806,20.2410903806,20.2410903806,1054
105.721503038,20.2416332885,20.2416332885,20.2416332885,1055
105.702961186,20.240871539,20.240871539,20.240871539,1056
105.725556165,20.2417997841,20.2417997841,20.2417997841,1057
105.703214517,20.2408819474,20.2408819474,20.2408819474,1058
105.723245361,20.241704861,20.241704861,20.241704861,1059
105.703248304,20.2408833356,20.2408833356,20.2408833356,1060
105.727420645,20.2418763717,20.2418763717,20.2418763717,1061
105.705163026,20.2409620035,20.2409620035,20.2409620035,1062
105.725112212,20.2417815476,20.2417815476,20.2417815476,1063
105.701721635,20.2408206101,20.2408206101,20.2408206101,1064
105.726861197,20.2418533913,20.2418533913,20.2418533913,1065
105.703594268,20.2408975499,20.2408975499,20.2408975499,1066
105.723689256,20.2417230954,20.2417230954,20.2417230954,1067
105.700812325,20.2407832493,20.2407832493,20.2407832493,1068
105.729605354,20.2419661116,20.2419661116,20.2419661116,1069
105.703720957,20.2409027551,20.2409027551,20.2409027551,1070
105.725625092,20.2418026155,20.2418026155,20.2418026155,1071
105.70410719,20.2409186238,20.2409186238,20.2409186238,1072
105.724598092,20.2417604287,20.2417604287,20.2417604287,1073
105.704962431,20.240953762,20.240953762,20.240953762,1074
105.721385197,20.2416284477,20.2416284477,20.2416284477,1075
105.704242096,20.2409241665,20.2409241665,20.2409241665,1076
105.727034958,20.2418605289,20.2418605289,20.2418605289,1077
105.702191967,20.2408399345,20.2408399345,20.2408399345,1078
105.724643099,20.2417622775,20.2417622775,20.2417622775,1079
105.707320312,20.2410506357,20.2410506357,20.2410506357,1080
105.722712907,20.2416829886,20.2416829886,20.2416829886,1081
105.704925248,20.2409522343,20.2409522343,20.2409522343,1082
105.721541861,20.2416348833,20.2416348833,20.2416348833,1083
105.70379316,20.2409057216,20.2409057216,20.2409057216,1084
105.722261733,20.2416644549,20.2416644549,20.2416644549,1085
105.709543122,20.241141958,20.241141958,20.241141958,1086
105.721448189,20.2416310353,20.2416310353,20.2416310353,1087
105.70681216,20.2410297584,20.2410297584,20.2410297584,1088
105.724432975,20.241753646,20.241753646,20.241753646,1089
105.704996076,20.2409551443,20.2409551443,20.2409551443,1090
105.727324892,20.2418724385,20.2418724385,20.2418724385,1091
105.706488257,20.2410164509,20.2410164509,20.2410164509,1092
105.725706581,20.2418059628,20.2418059628,20.2418059628,1093
105.705686192,20.240983498,20.240983498,20.240983498,1094
105.725307057,20.2417895514,20.2417895514,20.2417895514,1095
105.710299199,20.2411730204,20.2411730204,20.2411730204,1096
105.725973139,20.2418169123,20.2418169123,20.2418169123,1097
105.703814736,20.2409066081,20.2409066081,20.2409066081,1098
105.721790775,20.2416451085,20.2416451085,20.2416451085,1099
105.707761536,20.2410687632,20.2410687632,20.2410687632,1100
105.723242681,20.2417047509,20.2417047509,20.2417047509,1101
105.705515191,20.2409764724,20.2409764724,20.2409764724,1102
105.72585945,20.2418122423,20.2418122423,20.2418122423,1103
105.704926492,20.2409522854,20.2409522854,20.2409522854,1104
105.725094042,20.2417808012,20.2417808012,20.2417808012,1105
105.710094149,20.2411645962,20.2411645962,20.2411645962,1106
105.722656992,20.2416806916,20.2416806916,20.2416806916,1107
105.706679992,20.2410243283,20.2410243283,20.2410243283,1108
105.722158946,20.2416602325,20.2416602325,20.2416602325,1109
105.701700904,20.2408197583,20.2408197583,20.2408197583,1110
105.716525841,20.2414288249,20.2414288249,20.2414288249,1111
105.705564344,20.2409784919,20.2409784919,20.2409784919,1112
105.721064067,20.2416152559,20.2416152559,20.2416152559,1113
105.706097469,20.2410003954,20.2410003954,20.2410003954,1114
105.725692684,20.241805392,20.241805392,20.241805392,1115
105.710068868,20.2411635576,20.2411635576,20.2411635576,1116
105.720336333,20.241585361,20.241585361,20.241585361,1117
105.708013374,20.2410791098,20.2410791098,20.2410791098,1118
105.716411956,20.2414241463,20.2414241463,20.2414241463,1119
105.709547644,20.2411421438,20.2411421438,20.2411421438,1120
105.721639097,20.2416388777,20.2416388777,20.2416388777,1121
105.702759493,20.2408632522,20.2408632522,20.2408632522,1122
105.722765187,20.2416851361,20.2416851361,20.2416851361,1123
105.70325096,20.2408834447,20.2408834447,20.2408834447,1124
105.719739416,20.2415608399,20.2415608399,20.2415608399,1125
105.710631856,20.2411866871,20.2411866871,20.2411866871,1126
105.719077467,20.2415336471,20.2415336471,20.2415336471,1127
105.70326033,20.2408838297,20.2408838297,20.2408838297,1128
105.718942229,20.2415280915,20.2415280915,20.2415280915,1129
105.711115941,20.2412065749,20.2412065749,20.2412065749,1130
105.72357423,20.2417183704,20.2417183704,20.2417183704,1131
105.70885358,20.241113629,20.241113629,20.241113629,1132
105.722724884,20.2416834806,20.2416834806,20.2416834806,1133
105.712076329,20.2412460305,20.2412460305,20.2412460305,1134
105.720925154,20.2416095495,20.2416095495,20.2416095495,1135
105.706411822,20.2410133106,20.2410133106,20.2410133106,1136
105.7188971,20.2415262376,20.2415262376,20.2415262376,1137
105.705344623,20.2409694645,20.2409694645,20.2409694645,1138
105.721630548,20.2416385265,20.2416385265,20.2416385265,1139
105.707236939,20.2410472104,20.2410472104,20.2410472104,1140
105.719322389,20.2415437084,20.2415437084,20.2415437084,1141
105.712206075,20.2412513608,20.2412513608,20.2412513608,1142
105.722074622,20.2416567686,20.2416567686,20.2416567686,1143
105.708198382,20.2410867107,20.2410867107,20.2410867107,1144
105.70896379,20.2411181568,20.2411181568,20.2411181568,1145
105.723368415,20.2417099158,20.2417099158,20.2417099158,1146
105.714284978,20.2413367669,20.2413367669,20.2413367669,1147
105.717206843,20.2414568011,20.2414568011,20.2414568011,1148
105.705092262,20.2409590962,20.2409590962,20.2409590962,1149
105.723809417,20.2417280315,20.2417280315,20.2417280315,1150
105.711142261,20.2412076562,20.2412076562,20.2412076562,1151
105.718805692,20.2415224825,20.2415224825,20.2415224825,1152
105.711548595,20.2412243496,20.2412243496,20.2412243496,1153
105.720932828,20.2416098647,20.2416098647,20.2416098647,1154
105.713638246,20.2413101979,20.2413101979,20.2413101979,1155
105.719024541,20.2415314729,20.2415314729,20.2415314729,1156
105.713529287,20.2413057216,20.2413057216,20.2413057216,1157
105.721511068,20.2416336183,20.2416336183,20.2416336183,1158
105.710060734,20.2411632234,20.2411632234,20.2411632234,1159
105.716970905,20.2414471085,20.2414471085,20.2414471085,1160
105.716343674,20.2414213413,20.2414213413,20.2414213413,1161
105.716780424,20.2414392834,20.2414392834,20.2414392834,1162
105.715941675,20.2414048266,20.2414048266,20.2414048266,1163
105.715314188,20.2413790486,20.2413790486,20.2413790486,1164
105.715198673,20.2413743031,20.2413743031,20.2413743031,1165
105.719248423,20.2415406699,20.2415406699,20.2415406699,1166
105.712536449,20.2412649334,20.2412649334,20.2412649334,1167
105.717787969,20.2414806741,20.2414806741,20.2414806741,1168
105.715634905,20.2413922241,20.2413922241,20.2413922241,1169
105.718185281,20.2414969959,20.2414969959,20.2414969959,1170
105.714756578,20.2413561411,20.2413561411,20.2413561411,1171
105.717725804,20.2414781203,20.2414781203,20.2414781203,1172
105.710498982,20.2411812282,20.2411812282,20.2411812282,1173
105.716303765,20.2414197018,20.2414197018,20.2414197018,1174
105.713012052,20.2412844724,20.2412844724,20.2412844724,1175
105.718006146,20.2414896369,20.2414896369,20.2414896369,1176
105.711065004,20.2412044822,20.2412044822,20.2412044822,1177
105.713882339,20.2413202257,20.2413202257,20.2413202257,1178
105.712584935,20.2412669253,20.2412669253,20.2412669253,1179
105.71936321,20.2415453854,20.2415453854,20.2415453854,1180
105.715350067,20.2413805226,20.2413805226,20.2413805226,1181
105.716499158,20.2414277287,20.2414277287,20.2414277287,1182
105.716801035,20.2414401301,20.2414401301,20.2414401301,1183
105.717863093,20.2414837602,20.2414837602,20.2414837602,1184
105.714481181,20.2413448273,20.2413448273,20.2413448273,1185
105.716522596,20.2414286915,20.2414286915,20.2414286915,1186
105.712944617,20.241281702,20.241281702,20.241281702,1187
105.714736413,20.2413553127,20.2413553127,20.2413553127,1188
105.713494555,20.2413042947,20.2413042947,20.2413042947,1189
105.711711912,20.2412310592,20.2412310592,20.2412310592,1190
105.714664128,20.2413523431,20.2413523431,20.2413523431,1191
105.713772907,20.24131573,20.24131573,20.24131573,1192
105.716525373,20.2414288057,20.2414288057,20.2414288057,1193
105.715334039,20.2413798641,20.2413798641,20.2413798641,1194
105.711654504,20.2412287007,20.2412287007,20.2412287007,1195
105.713608679,20.2413089832,20.2413089832,20.2413089832,1196
105.71820178,20.2414976737,20.2414976737,20.2414976737,1197
105.712139018,20.2412486059,20.2412486059,20.2412486059,1198
105.71963875,20.2415567045,20.2415567045,20.2415567045,1199
105.709864203,20.2411551492,20.2411551492,20.2411551492,1200
105.716942415,20.2414459381,20.2414459381,20.2414459381,1201
105.709935302,20.2411580702,20.2411580702,20.2411580702,1202
105.714898448,20.2413619694,20.2413619694,20.2413619694,1203
105.707301413,20.2410498593,20.2410498593,20.2410498593,1204
105.715774107,20.2413979428,20.2413979428,20.2413979428,1205
105.711782331,20.2412339522,20.2412339522,20.2412339522,1206
105.717518205,20.241469592,20.241469592,20.241469592,1207
105.713957942,20.2413233316,20.2413233316,20.2413233316,1208
105.718511578,20.2415104003,20.2415104003,20.2415104003,1209
105.709667658,20.2411470744,20.2411470744,20.2411470744,1210
105.719924269,20.2415684336,20.2415684336,20.2415684336,1211
105.70951912,20.241140972,20.241140972,20.241140972,1212
105.711917002,20.2412394849,20.2412394849,20.2412394849,1213
105.707504214,20.2410581912,20.2410581912,20.2410581912,1214
105.720276522,20.241582904,20.241582904,20.241582904,1215
105.716159237,20.2414137644,20.2414137644,20.2414137644,1216
105.721603715,20.2416374242,20.2416374242,20.2416374242,1217
105.713128508,20.2412892567,20.2412892567,20.2412892567,1218
105.722929509,20.2416918862,20.2416918862,20.2416918862,1219
105.706785772,20.2410286743,20.2410286743,20.2410286743,1220
105.719281168,20.2415420151,20.2415420151,20.2415420151,1221
105.714997449,20.2413660365,20.2413660365,20.2413660365,1222
105.723961988,20.2417342988,20.2417342988,20.2417342988,1223
105.710380045,20.2411763418,20.2411763418,20.2411763418,1224
105.72049767,20.2415919887,20.2415919887,20.2415919887,1225
105.704960942,20.2409537008,20.2409537008,20.2409537008,1226
105.719024726,20.2415314805,20.2415314805,20.2415314805,1227
105.709615195,20.2411449191,20.2411449191,20.2411449191,1228
105.722054412,20.2416559384,20.2416559384,20.2416559384,1229
105.708396634,20.2410948558,20.2410948558,20.2410948558,1230
105.720573811,20.2415951165,20.2415951165,20.2415951165,1231
105.709636611,20.2411457989,20.2411457989,20.2411457989,1232
105.720399149,20.2415879415,20.2415879415,20.2415879415,1233
105.70516527,20.2409620957,20.2409620957,20.2409620957,1234
105.715993627,20.2414069609,20.2414069609,20.2414069609,1235
105.709750705,20.2411504863,20.2411504863,20.2411504863,1236
105.721293095,20.2416246642,20.2416246642,20.2416246642,1237
105.712265729,20.2412538115,20.2412538115,20.2412538115,1238
105.720904144,20.2416086864,20.2416086864,20.2416086864,1239
105.702500491,20.2408526107,20.2408526107,20.2408526107,1240
105.720265068,20.2415824335,20.2415824335,20.2415824335,1241
105.71059764,20.2411852814,20.2411852814,20.2411852814,1242
105.720462074,20.2415905264,20.2415905264,20.2415905264,1243
105.720400121,20.2415879814,20.2415879814,20.2415879814,1244
105.706618162,20.2410217881,20.2410217881,20.2410217881,1245
105.722263593,20.2416645313,20.2416645313,20.2416645313,1246
105.709527703,20.2411413246,20.2411413246,20.2411413246,1247
105.721667927,20.241640062,20.241640062,20.241640062,1248
105.711557374,20.2412247103,20.2412247103,20.2412247103,1249
105.724576675,20.2417595489,20.2417595489,20.2417595489,1250
105.705978954,20.2409955262,20.2409955262,20.2409955262,1251
105.723618861,20.2417202037,20.2417202037,20.2417202037,1252
105.704571924,20.2409377178,20.2409377178,20.2409377178,1253
105.718617491,20.2415147512,20.2415147512,20.2415147512,1254
105.707217237,20.2410464009,20.2410464009,20.2410464009,1255
105.725516482,20.241798154,20.241798154,20.241798154,1256
105.707688525,20.2410657636,20.2410657636,20.2410657636,1257
105.71732101,20.2414614911,20.2414614911,20.2414614911,1258
105.713102306,20.2412881802,20.2412881802,20.2412881802,1259
105.723026065,20.2416958526,20.2416958526,20.2416958526,1260
105.709326643,20.2411330643,20.2411330643,20.2411330643,1261
105.726923994,20.2418559708,20.2418559708,20.2418559708,1262
105.705421926,20.2409726405,20.2409726405,20.2409726405,1263
105.721826349,20.2416465698,20.2416465698,20.2416465698,1264
105.705805017,20.2409883799,20.2409883799,20.2409883799,1265
105.723194767,20.2417027826,20.2417027826,20.2417027826,1266
105.708661699,20.2411057457,20.2411057457,20.2411057457,1267
105.721733204,20.2416427435,20.2416427435,20.2416427435,1268
105.707159879,20.2410440444,20.2410440444,20.2410440444,1269
105.724238633,20.2417456628,20.2417456628,20.2417456628,1270
105.70274969,20.2408628494,20.2408628494,20.2408628494,1271
105.722303364,20.241666165,20.241666165,20.241666165,1272
105.707881097,20.2410736753,20.2410736753,20.2410736753,1273
105.7280134,20.2419007201,20.2419007201,20.2419007201,1274
105.706437101,20.2410143492,20.2410143492,20.2410143492,1275
105.72436461,20.2417508377,20.2417508377,20.2417508377,1276
105.70631691,20.2410094111,20.2410094111,20.2410094111,1277
105.725501926,20.2417975561,20.2417975561,20.2417975561,1278
105.708886081,20.2411149643,20.2411149643,20.2411149643,1279
105.724614618,20.2417611075,20.2417611075,20.2417611075,1280
105.710930697,20.2411989644,20.2411989644,20.2411989644,1281
105.726042837,20.2418197754,20.2418197754,20.2418197754,1282
105.702162149,20.2408387094,20.2408387094,20.2408387094,1283
105.729065862,20.2419439514,20.2419439514,20.2419439514,1284
105.707207811,20.2410460136,20.2410460136,20.2410460136,1285
105.724818288,20.2417694739,20.2417694739,20.2417694739,1286
105.704664332,20.2409415144,20.2409415144,20.2409415144,1287
105.72700952,20.2418594839,20.2418594839,20.2418594839,1288
105.707364566,20.2410524539,20.2410524539,20.2410524539,1289
105.72469351,20.2417643483,20.2417643483,20.2417643483,1290
105.705506829,20.2409761288,20.2409761288,20.2409761288,1291
105.725055879,20.2417792336,20.2417792336,20.2417792336,1292
105.708660141,20.2411056817,20.2411056817,20.2411056817,1293
105.724663966,20.2417631347,20.2417631347,20.2417631347,1294
105.701982485,20.2408313276,20.2408313276,20.2408313276,1295
105.724741115,20.2417663038,20.2417663038,20.2417663038,1296
105.707230113,20.2410469299,20.2410469299,20.2410469299,1297
105.721710934,20.2416418287,20.2416418287,20.2416418287,1298
105.704025833,20.2409152812,20.2409152812,20.2409152812,1299
105.72417798,20.2417431713,20.2417431713,20.2417431713,1300
105.704326194,20.2409276218,20.2409276218,20.2409276218,1301
105.728320121,20.2419133191,20.2419133191,20.2419133191,1302
105.707836677,20.2410718503,20.2410718503,20.2410718503,1303
105.722938444,20.2416922533,20.2416922533,20.2416922533,1304
105.708189059,20.2410863277,20.2410863277,20.2410863277,1305
105.724179309,20.2417432259,20.2417432259,20.2417432259,1306
105.704526201,20.2409358392,20.2409358392,20.2409358392,1307
105.72217666,20.2416609602,20.2416609602,20.2416609602,1308
105.703806599,20.2409062738,20.2409062738,20.2409062738,1309
105.724532409,20.2417577306,20.2417577306,20.2417577306,1310
105.706371597,20.2410116579,20.2410116579,20.2410116579,1311
105.726158067,20.2418245087,20.2418245087,20.2418245087,1312
105.702340369,20.2408460318,20.2408460318,20.2408460318,1313
105.724611402,20.2417609754,20.2417609754,20.2417609754,1314
105.703026524,20.2408742235,20.2408742235,20.2408742235,1315
105.724162528,20.2417425366,20.2417425366,20.2417425366,1316
105.705435412,20.2409731946,20.2409731946,20.2409731946,1317
105.729385696,20.241957089,20.241957089,20.241957089,1318
105.706071087,20.2409993115,20.2409993115,20.2409993115,1319
105.728590614,20.24192443,20.24192443,20.24192443,1320
105.702214659,20.2408408668,20.2408408668,20.2408408668,1321
105.726548438,20.2418405441,20.2418405441,20.2418405441,1322
105.706484541,20.2410162983,20.2410162983,20.2410162983,1323
105.724526416,20.2417574844,20.2417574844,20.2417574844,1324
105.705928954,20.2409934719,20.2409934719,20.2409934719,1325
105.726308235,20.2418306772,20.2418306772,20.2418306772,1326
105.70623607,20.2410060898,20.2410060898,20.2410060898,1327
105.727769422,20.2418906983,20.2418906983,20.2418906983,1328
105.700789728,20.2407823209,20.2407823209,20.2407823209,1329
105.726809261,20.2418512579,20.2418512579,20.2418512579,1330
105.704240214,20.2409240892,20.2409240892,20.2409240892,1331
105.724560206,20.2417588724,20.2417588724,20.2417588724,1332
105.710283622,20.2411723804,20.2411723804,20.2411723804,1333
105.725680628,20.2418048968,20.2418048968,20.2418048968,1334
105.701738002,20.2408212826,20.2408212826,20.2408212826,1335
105.727021586,20.2418599796,20.2418599796,20.2418599796,1336
105.703729345,20.2409030997,20.2409030997,20.2409030997,1337
105.724007399,20.2417361642,20.2417361642,20.2417361642,1338
105.704030022,20.2409154533,20.2409154533,20.2409154533,1339
105.72705377,20.2418613016,20.2418613016,20.2418613016,1340
105.70714903,20.2410435986,20.2410435986,20.2410435986,1341
105.727407644,20.2418758377,20.2418758377,20.2418758377,1342
105.72172461,20.2416423904,20.2416423904,20.2416423904,1343
105.703058198,20.2408755249,20.2408755249,20.2408755249,1344
105.727331285,20.2418727011,20.2418727011,20.2418727011,1345
105.700588642,20.2407740588,20.2407740588,20.2407740588,1346
105.725570569,20.2418003758,20.2418003758,20.2418003758,1347
105.706603608,20.2410211901,20.2410211901,20.2410211901,1348
105.72485781,20.2417710973,20.2417710973,20.2417710973,1349
105.700681514,20.2407778747,20.2407778747,20.2407778747,1350
105.724843273,20.2417705002,20.2417705002,20.2417705002,1351
105.70523788,20.240965079,20.240965079,20.240965079,1352
105.724610176,20.2417609251,20.2417609251,20.2417609251,1353
105.707003464,20.2410376181,20.2410376181,20.2410376181,1354
105.727836272,20.2418934443,20.2418934443,20.2418934443,1355
105.70290722,20.2408693217,20.2408693217,20.2408693217,1356
105.725738963,20.241807293,20.241807293,20.241807293,1357
105.70316412,20.2408798768,20.2408798768,20.2408798768,1358
105.725378537,20.2417924876,20.2417924876,20.2417924876,1359
105.701387202,20.2408068693,20.2408068693,20.2408068693,1360
105.727565463,20.2418823204,20.2418823204,20.2418823204,1361
105.704158959,20.2409207508,20.2409207508,20.2409207508,1362
105.72508035,20.2417802388,20.2417802388,20.2417802388,1363
105.701065998,20.240793672,20.240793672,20.240793672,1364
105.728510783,20.2419211508,20.2419211508,20.2419211508,1365
105.70665682,20.2410233763,20.2410233763,20.2410233763,1366
105.725958252,20.2418163008,20.2418163008,20.2418163008,1367
105.70258004,20.2408558791,20.2408558791,20.2408558791,1368
105.72598206,20.2418172788,20.2418172788,20.2418172788,1369
105.707440584,20.241055577,20.241055577,20.241055577,1370
105.728960134,20.2419396085,20.2419396085,20.2419396085,1371
105.704193125,20.2409221545,20.2409221545,20.2409221545,1372
105.727374574,20.2418744792,20.2418744792,20.2418744792,1373
105.706024177,20.2409973842,20.2409973842,20.2409973842,1374
105.727483805,20.2418789661,20.2418789661,20.2418789661,1375
105.706398596,20.2410127672,20.2410127672,20.2410127672,1376
105.728921221,20.2419380101,20.2419380101,20.2419380101,1377
105.703330979,20.2408867324,20.2408867324,20.2408867324,1378
105.731533172,20.2420452979,20.2420452979,20.2420452979,1379
105.703512998,20.2408942109,20.2408942109,20.2408942109,1380
105.725200901,20.2417851907,20.2417851907,20.2417851907,1381
105.702045404,20.2408339127,20.2408339127,20.2408339127,1382
105.725324849,20.2417902822,20.2417902822,20.2417902822,1383
105.70286289,20.2408675004,20.2408675004,20.2408675004,1384
105.729978686,20.2419814466,20.2419814466,20.2419814466,1385
105.706680365,20.2410243436,20.2410243436,20.2410243436,1386
105.725855504,20.2418120802,20.2418120802,20.2418120802,1387
105.703283467,20.2408847803,20.2408847803,20.2408847803,1388
105.727023999,20.2418600787,20.2418600787,20.2418600787,1389
105.702776117,20.2408639352,20.2408639352,20.2408639352,1390
105.725320906,20.2417901202,20.2417901202,20.2417901202,1391
105.696550899,20.2406081559,20.2406081559,20.2406081559,1392
105.726039887,20.2418196542,20.2418196542,20.2418196542,1393
105.696119453,20.2405904283,20.2405904283,20.2405904283,1394
105.724358905,20.2417506034,20.2417506034,20.2417506034,1395
105.707856375,20.2410726596,20.2410726596,20.2410726596,1396
105.723327199,20.2417082227,20.2417082227,20.2417082227,1397
105.704273807,20.2409254694,20.2409254694,20.2409254694,1398
105.723824631,20.2417286564,20.2417286564,20.2417286564,1399
105.703112883,20.2408777717,20.2408777717,20.2408777717,1400
105.72538732,20.2417928484,20.2417928484,20.2417928484,1401
105.706104672,20.2410006913,20.2410006913,20.2410006913,1402
105.726718619,20.2418475346,20.2418475346,20.2418475346,1403
105.706368864,20.2410115457,20.2410115457,20.2410115457,1404
105.72747941,20.2418787856,20.2418787856,20.2418787856,1405
105.704816138,20.2409477515,20.2409477515,20.2409477515,1406
105.726385059,20.2418338329,20.2418338329,20.2418338329,1407
105.702838279,20.2408664892,20.2408664892,20.2408664892,1408
105.724528188,20.2417575572,20.2417575572,20.2417575572,1409
105.703099254,20.2408772117,20.2408772117,20.2408772117,1410
105.725500613,20.2417975022,20.2417975022,20.2417975022,1411
105.70642092,20.2410136844,20.2410136844,20.2410136844,1412
105.727015276,20.2418597204,20.2418597204,20.2418597204,1413
105.70860046,20.2411032298,20.2411032298,20.2411032298,1414
105.72107784,20.2416158217,20.2416158217,20.2416158217,1415
105.702671659,20.2408596434,20.2408596434,20.2408596434,1416
105.721501295,20.2416332169,20.2416332169,20.2416332169,1417
105.710331058,20.2411743293,20.2411743293,20.2411743293,1418
105.731602321,20.2420481382,20.2420481382,20.2420481382,1419
105.710841628,20.2411953052,20.2411953052,20.2411953052,1420
105.726457067,20.2418367908,20.2418367908,20.2418367908,1421
105.702604337,20.2408568774,20.2408568774,20.2408568774,1422
105.724025899,20.2417369241,20.2417369241,20.2417369241,1423
105.703827958,20.2409071513,20.2409071513,20.2409071513,1424
105.725978,20.241817112,20.241817112,20.241817112,1425
105.703869425,20.240908855,20.240908855,20.240908855,1426
105.727684108,20.2418871939,20.2418871939,20.2418871939,1427
105.703023409,20.2408740955,20.2408740955,20.2408740955,1428
105.724238844,20.2417456715,20.2417456715,20.2417456715,1429
105.702107625,20.2408364692,20.2408364692,20.2408364692,1430
105.728512251,20.2419212112,20.2419212112,20.2419212112,1431
105.702472346,20.2408514543,20.2408514543,20.2408514543,1432
105.720767013,20.2416030532,20.2416030532,20.2416030532,1433
105.702537698,20.2408541394,20.2408541394,20.2408541394,1434
105.722513372,20.2416747919,20.2416747919,20.2416747919,1435
