0,7,0,0.000000,19998,268435456
0,8,0,0.003051,19998,268435456
0,9,0,0.001879,19998,268435456
0,10,0,0.001837,19998,268435456
0,11,0,0.001885,19998,268435456
0,12,0,0.001854,19998,268435456
0,13,0,0.003642,19998,268435456
0,14,0,0.002431,19998,268435456
0,15,0,0.002372,19998,268435456
765233,18,0,0.009187,19998,268435456
761228,26,0,0.019958,19998,268435456
760088,30,0,0.010516,19998,268435456
760088,31,0,0.001896,19998,268435456
763512,32,0,0.001836,19998,268435456
760584,33,0,0.001862,19998,268435456
762185,34,0,0.002098,19998,268435456
759577,44,0,0.027663,19998,268435456
761571,45,0,0.001906,19998,268435456
761301,46,0,0.001834,19998,268435456
760003,47,0,0.001830,19998,268435456
761912,48,0,0.002418,19998,268435456
760857,57,0,0.023577,19998,268435456
758101,58,0,0.001897,19998,268435456
757889,59,0,0.002647,19998,268435456
761901,60,0,0.002580,19998,268435456
760670,61,0,0.002585,19998,268435456
760034,62,0,0.003116,19998,268435456
759739,63,0,0.002358,19998,268435456
761138,64,0,0.002548,19998,268435456
759816,65,0,0.002620,19998,268435456
762028,66,0,0.002421,19998,268435456
761867,67,0,0.002291,19998,268435456
759892,68,0,0.002604,19998,268435456
760318,69,0,0.002564,19998,268435456
758202,70,0,0.002511,19998,268435456
760732,71,0,0.002599,19998,268435456
758306,72,0,0.002584,19998,268435456
760523,73,0,0.002540,19998,268435456
758012,74,0,0.002578,19998,268435456
762762,75,0,0.002557,19998,268435456
761966,76,0,0.002389,19998,268435456
760399,77,0,0.002366,19998,268435456
759487,78,0,0.002533,19998,268435456
759148,79,0,0.002578,19998,268435456
759341,80,0,0.002572,19998,268435456
758839,81,0,0.002523,19998,268435456
761325,82,0,0.002597,19998,268435456
760086,83,0,0.002582,19998,268435456
760562,84,0,0.002512,19998,268435456
760854,85,0,0.002598,19998,268435456
760004,86,0,0.002410,19998,268435456
760635,87,0,0.002323,19998,268435456
759744,88,0,0.002571,19998,268435456
759609,89,0,0.002514,19998,268435456
761632,90,0,0.002630,19998,268435456
760664,91,0,0.002568,19998,268435456
760421,92,0,0.002516,19998,268435456
760462,93,0,0.002603,19998,268435456
759226,94,0,0.002555,19998,268435456
758326,95,0,0.002514,19998,268435456
759669,96,0,0.002423,19998,268435456
759852,97,0,0.002323,19998,268435456
760327,98,0,0.002537,19998,268435456
759071,99,0,0.002586,19998,268435456
761221,100,0,0.002522,19998,268435456
760302,101,0,0.003144,19998,268435456
759932,102,0,0.002396,19998,268435456
758787,103,0,0.002305,19998,268435456
759079,104,0,0.002630,19998,268435456
759536,105,0,0.002341,19998,268435456
760426,106,0,0.002389,19998,268435456
760042,107,0,0.002582,19998,268435456
759854,108,0,0.002582,19998,268435456
760330,109,0,0.002305,19998,268435456
758958,110,0,0.002800,19998,268435456
759376,111,0,0.002344,19998,268435456
759746,112,0,0.002505,19998,268435456
759491,113,0,0.002805,19998,268435456
759155,114,0,0.002573,19998,268435456
760484,115,0,0.002387,19998,268435456
761011,116,0,0.002433,19998,268435456
761174,117,0,0.002325,19998,268435456
761412,118,0,0.002598,19998,268435456
758220,119,0,0.002577,19998,268435456
758704,120,0,0.002522,19998,268435456
756867,121,0,0.002580,19998,268435456
759432,122,0,0.002559,19998,268435456
763094,123,0,0.002544,19998,268435456
758905,124,0,0.002578,19998,268435456
760972,125,0,0.002581,19998,268435456
760393,126,0,0.002404,19998,268435456
757876,127,0,0.002345,19998,268435456
760386,128,0,0.002534,19998,268435456
759129,129,0,0.002608,19998,268435456
760875,130,0,0.002575,19998,268435456
758162,131,0,0.002541,19998,268435456
759895,132,0,0.002589,19998,268435456
760299,133,0,0.002572,19998,268435456
758851,134,0,0.002531,19998,268435456
758654,135,0,0.002573,19998,268435456
761287,136,0,0.002416,19998,268435456
759566,137,0,0.002329,19998,268435456
759249,138,0,0.002572,19998,268435456
760789,139,0,0.002560,19998,268435456
760451,140,0,0.002637,19998,268435456
760227,141,0,0.002577,19998,268435456
758489,142,0,0.002560,19998,268435456
757867,143,0,0.002615,19998,268435456
760436,144,0,0.002359,19998,268435456
760087,145,0,0.002528,19998,268435456
761223,146,0,0.002439,19998,268435456
760603,147,0,0.002634,19998,268435456
761099,148,0,0.002296,19998,268435456
761742,149,0,0.002583,19998,268435456
760212,150,0,0.002530,19998,268435456
759811,151,0,0.002665,19998,268435456
760064,152,0,0.002579,19998,268435456
761121,153,0,0.002538,19998,268435456
761958,154,0,0.002600,19998,268435456
761860,155,0,0.002593,19998,268435456
760506,156,0,0.002387,19998,268435456
758743,157,0,0.002364,19998,268435456
757595,158,0,0.002575,19998,268435456
762839,159,0,0.002530,19998,268435456
760262,160,0,0.002576,19998,268435456
758837,161,0,0.002590,19998,268435456
761822,162,0,0.002571,19998,268435456
760971,163,0,0.002576,19998,268435456
761044,164,0,0.002303,19998,268435456
759963,165,0,0.002597,19998,268435456
759495,166,0,0.002417,19998,268435456
759866,167,0,0.002561,19998,268435456
760803,168,0,0.002620,19998,268435456
761311,169,0,0.002338,19998,268435456
760283,170,0,0.002532,19998,268435456
759608,171,0,0.002579,19998,268435456
758314,172,0,0.002565,19998,268435456
760794,173,0,0.002564,19998,268435456
759068,174,0,0.002585,19998,268435456
759351,175,0,0.002562,19998,268435456
759685,176,0,0.002404,19998,268435456
761222,177,0,0.002345,19998,268435456
759803,178,0,0.002532,19998,268435456
760687,179,0,0.002610,19998,268435456
759132,180,0,0.002568,19998,268435456
761717,181,0,0.002532,19998,268435456
760216,182,0,0.002583,19998,268435456
760340,183,0,0.002590,19998,268435456
761179,184,0,0.002528,19998,268435456
759766,185,0,0.002572,19998,268435456
761644,186,0,0.002417,19998,268435456
757965,187,0,0.002322,19998,268435456
762611,188,0,0.002577,19998,268435456
758748,189,0,0.002531,19998,268435456
758547,190,0,0.002639,19998,268435456
758987,191,0,0.002574,19998,268435456
758687,192,0,0.002556,19998,268435456
758614,193,0,0.002604,19998,268435456
759752,194,0,0.002561,19998,268435456
759654,195,0,0.002530,19998,268435456
759566,196,0,0.002435,19998,268435456
760266,197,0,0.002330,19998,268435456
760914,198,0,0.002551,19998,268435456
