7825179,142,0,0.002611,19998,268435456
7805700,143,0,0.002568,19998,268435456
7744947,144,0,0.002525,19998,268435456
7736484,145,0,0.002590,19998,268435456
7820824,146,0,0.002636,19998,268435456
7828704,147,0,0.002391,19998,268435456
7866105,148,0,0.002350,19998,268435456
7885218,149,0,0.002574,19998,268435456
7809272,150,0,0.002565,19998,268435456
7819954,151,0,0.002358,19998,268435456
7736864,152,0,0.002532,19998,268435456
7757947,153,0,0.002628,19998,268435456
7843075,154,0,0.002577,19998,268435456
7816700,155,0,0.002552,19998,268435456
7897866,156,0,0.002598,19998,268435456
7852147,157,0,0.002430,19998,268435456
7809387,158,0,0.002317,19998,268435456
7809861,159,0,0.002555,19998,268435456
7739988,160,0,0.002567,19998,268435456
7809045,161,0,0.002548,19998,268435456
7844702,162,0,0.002579,19998,268435456
7838121,163,0,0.002568,19998,268435456
7880427,164,0,0.002625,19998,268435456
7848663,165,0,0.002555,19998,268435456
7788312,166,0,0.002525,19998,268435456
7805039,167,0,0.002410,19998,268435456
7698557,168,0,0.002329,19998,268435456
7806299,169,0,0.002511,19998,268435456
7795482,170,0,0.002589,19998,268435456
7811143,171,0,0.002594,19998,268435456
7890446,172,0,0.002510,19998,268435456
7812625,173,0,0.002583,19998,268435456
7803754,174,0,0.002571,19998,268435456
7815063,175,0,0.002557,19998,268435456
7738725,176,0,0.002586,19998,268435456
7809422,177,0,0.002420,19998,268435456
7845271,178,0,0.002316,19998,268435456
7839028,179,0,0.002561,19998,268435456
7878033,180,0,0.002544,19998,268435456
7783491,181,0,0.002598,19998,268435456
7786405,182,0,0.002556,19998,268435456
7777270,183,0,0.002511,19998,268435456
7731572,184,0,0.002564,19998,268435456
7849268,185,0,0.002546,19998,268435456
7830951,186,0,0.002545,19998,268435456
7871955,187,0,0.002440,19998,268435456
7859735,188,0,0.002355,19998,268435456
7800611,189,0,0.002637,19998,268435456
7793982,190,0,0.002588,19998,268435456
7740432,191,0,0.002525,19998,268435456
7764171,192,0,0.002626,19998,268435456
7809536,193,0,0.002331,19998,268435456
7833882,194,0,0.002512,19998,268435456
7855335,195,0,0.002811,19998,268435456
7828592,196,0,0.002570,19998,268435456
7810481,197,0,0.002395,19998,268435456
7780748,198,0,0.002359,19998,268435456
7713716,199,0,0.002574,19998,268435456
7772886,200,0,0.002552,19998,268435456
7801471,201,0,0.003283,19998,268435456
7794755,202,0,0.002395,19998,268435456
7872439,203,0,0.002307,19998,268435456
7814731,204,0,0.002362,19998,268435456
7797872,205,0,0.002301,19998,268435456
7805351,206,0,0.002586,19998,268435456
7713431,207,0,0.002437,19998,268435456
7786605,208,0,0.002324,19998,268435456
7829964,209,0,0.002568,19998,268435456
7819647,210,0,0.002591,19998,268435456
7888998,211,0,0.002546,19998,268435456
7821918,212,0,0.002577,19998,268435456
7806945,213,0,0.002564,19998,268435456
7796786,214,0,0.002638,19998,268435456
7708565,215,0,0.002577,19998,268435456
7820100,216,0,0.002527,19998,268435456
7819110,217,0,0.002414,19998,268435456
7849916,218,0,0.002336,19998,268435456
7895528,219,0,0.002527,19998,268435456
7818011,220,0,0.002593,19998,268435456
7790664,221,0,0.002584,19998,268435456
7783680,222,0,0.002519,19998,268435456
7716855,223,0,0.002584,19998,268435456
7799703,224,0,0.002580,19998,268435456
7842661,225,0,0.002558,19998,268435456
7851218,226,0,0.002604,19998,268435456
7866759,227,0,0.002453,19998,268435456
7805908,228,0,0.002309,19998,268435456
7824873,229,0,0.002338,19998,268435456
7782578,230,0,0.002553,19998,268435456
7760059,231,0,0.002592,19998,268435456
7810290,232,0,0.002577,19998,268435456
7826341,233,0,0.002535,19998,268435456
7890789,234,0,0.002577,19998,268435456
7853698,235,0,0.002566,19998,268435456
7810922,236,0,0.002545,19998,268435456
7814966,237,0,0.002441,19998,268435456
7729967,238,0,0.002330,19998,268435456
7302940,239,0,0.002671,19998,268435456
7261343,240,0,0.004007,19998,268435456
7305959,241,0,0.002584,19998,268435456
7328007,242,0,0.002535,19998,268435456
7280197,243,0,0.002600,19998,268435456
7272000,244,0,0.002576,19998,268435456
7250763,245,0,0.002535,19998,268435456
7252221,246,0,0.002582,19998,268435456
7300240,247,0,0.002422,19998,268435456
7271197,248,0,0.002304,19998,268435456
7324293,249,0,0.002566,19998,268435456
7298723,250,0,0.002590,19998,268435456
7259785,251,0,0.002639,19998,268435456
7299569,252,0,0.002563,19998,268435456
7247066,253,0,0.002590,19998,268435456
7292577,254,0,0.002354,19998,268435456
7285882,255,0,0.002563,19998,268435456
7265131,256,0,0.002535,19998,268435456
7325103,257,0,0.002457,19998,268435456
7287862,258,0,0.002343,19998,268435456
7256689,259,0,0.002533,19998,268435456
7292181,260,0,0.002579,19998,268435456
7200255,261,0,0.002558,19998,268435456
7298687,262,0,0.002551,19998,268435456
7265702,263,0,0.002587,19998,268435456
7274097,264,0,0.002566,19998,268435456
7335630,265,0,0.002622,19998,268435456
7274519,266,0,0.002576,19998,268435456
7250719,267,0,0.002432,19998,268435456
7278423,268,0,0.002389,19998,268435456
7217371,269,0,0.002586,19998,268435456
7276300,270,0,0.002534,19998,268435456
7271282,271,0,0.002606,19998,268435456
7282952,272,0,0.002362,19998,268435456
7364001,273,0,0.002545,19998,268435456
7279005,274,0,0.002573,19998,268435456
7272513,275,0,0.002595,19998,268435456
7279456,276,0,0.002543,19998,268435456
7212422,277,0,0.002426,19998,268435456
7303178,278,0,0.002302,19998,268435456
7263733,279,0,0.002641,19998,268435456
7302361,280,0,0.002569,19998,268435456
7328903,281,0,0.002526,19998,268435456
7264622,282,0,0.002606,19998,268435456
7281954,283,0,0.002568,19998,268435456
7261488,284,0,0.002526,19998,268435456
7238358,285,0,0.002648,19998,268435456
7303203,286,0,0.002577,19998,268435456
7281467,287,0,0.002399,19998,268435456
7306895,288,0,0.002361,19998,268435456
7311692,289,0,0.002567,19998,268435456
7273104,290,0,0.002543,19998,268435456
7261207,291,0,0.002579,19998,268435456
7200437,292,0,0.002547,19998,268435456
7258803,293,0,0.002633,19998,268435456
7296152,294,0,0.002366,19998,268435456
7279457,295,0,0.002533,19998,268435456
7311171,296,0,0.002585,19998,268435456
7315980,297,0,0.002440,19998,268435456
7271296,298,0,0.002316,19998,268435456
7262015,299,0,0.002577,19998,268435456
7203495,300,0,0.002596,19998,268435456
7276219,301,0,0.003007,19998,268435456
7265538,302,0,0.002381,19998,268435456
7295316,303,0,0.002316,19998,268435456
7349576,304,0,0.002666,19998,268435456
7284147,305,0,0.002339,19998,268435456
7251770,306,0,0.002551,19998,268435456
7289484,307,0,0.002458,19998,268435456
7223134,308,0,0.002358,19998,268435456
7277554,309,0,0.002534,19998,268435456
7260023,310,0,0.002580,19998,268435456
7271148,311,0,0.002561,19998,268435456
7345821,312,0,0.002558,19998,268435456
7273174,313,0,0.002578,19998,268435456
7263063,314,0,0.002577,19998,268435456
7266294,315,0,0.002638,19998,268435456
7197257,316,0,0.002571,19998,268435456
7292600,317,0,0.002433,19998,268435456
7251290,318,0,0.002389,19998,268435456
7294717,319,0,0.002577,19998,268435456
7337818,320,0,0.002533,19998,268435456
7279297,321,0,0.002605,19998,268435456
7283531,322,0,0.002357,19998,268435456
7248498,323,0,0.002532,19998,268435456
7230083,324,0,0.002576,19998,268435456
7299289,325,0,0.002593,19998,268435456
7277050,326,0,0.002532,19998,268435456
7303862,327,0,0.002445,19998,268435456
7325413,328,0,0.002306,19998,268435456
7254818,329,0,0.002649,19998,268435456
7272991,330,0,0.002569,19998,268435456
7239358,331,0,0.002526,19998,268435456
7276087,332,0,0.002612,19998,268435456
7290616,333,0,0.002566,19998,268435456
7264190,334,0,0.002525,19998,268435456
7323566,335,0,0.002578,19998,268435456
7308703,336,0,0.002572,19998,268435456
7263337,337,0,0.002389,19998,268435456
7284790,338,0,0.002359,19998,268435456
7216615,339,0,0.002568,19998,268435456
7296409,340,0,0.002603,19998,268435456
7279937,341,0,0.002581,19998,268435456
7286204,342,0,0.002527,19998,268435456
7334715,343,0,0.002632,19998,268435456
7298289,344,0,0.002576,19998,268435456
7249560,345,0,0.002306,19998,268435456
7281013,346,0,0.002819,19998,268435456
7191829,347,0,0.002442,19998,268435456
7293920,348,0,0.002301,19998,268435456
7270890,349,0,0.002561,19998,268435456
7266746,350,0,0.002563,19998,268435456
7349231,351,0,0.002531,19998,268435456
7271983,352,0,0.002578,19998,268435456
7260348,353,0,0.002561,19998,268435456
7273406,354,0,0.002391,19998,268435456
7203035,355,0,0.002564,19998,268435456
7313451,356,0,0.002594,19998,268435456
7257129,357,0,0.002448,19998,268435456
7281159,358,0,0.002354,19998,268435456
7347237,359,0,0.002535,19998,268435456
7260379,360,0,0.002578,19998,268435456
7263430,361,0,0.002566,19998,268435456
7253976,362,0,0.002557,19998,268435456
7193252,363,0,0.002583,19998,268435456
7274480,364,0,0.002586,19998,268435456
7263474,365,0,0.002507,19998,268435456
7295401,366,0,0.002574,19998,268435456
7347417,367,0,0.002380,19998,268435456
7258252,368,0,0.002384,19998,268435456
7269655,369,0,0.002571,19998,268435456
7232797,370,0,0.002554,19998,268435456
7247566,371,0,0.002586,19998,268435456
7271488,372,0,0.002573,19998,268435456
7267728,373,0,0.002535,19998,268435456
7303397,374,0,0.002573,19998,268435456
7331997,375,0,0.002610,19998,268435456
7255248,376,0,0.002559,19998,268435456
7291586,377,0,0.002427,19998,268435456
7210245,378,0,0.002301,19998,268435456
7280342,379,0,0.002643,19998,268435456
7265207,380,0,0.002578,19998,268435456
7275716,381,0,0.002303,19998,268435456
7331675,382,0,0.002833,19998,268435456
7296663,383,0,0.002344,19998,268435456
7258966,384,0,0.002535,19998,268435456
7303107,385,0,0.002581,19998,268435456
7211513,386,0,0.002564,19998,268435456
7294819,387,0,0.002355,19998,268435456
7280621,388,0,0.002571,19998,268435456
7259465,389,0,0.002567,19998,268435456
7340701,390,0,0.002512,19998,268435456
7281460,391,0,0.002575,19998,268435456
7251437,392,0,0.002526,19998,268435456
7280317,393,0,0.002606,19998,268435456
7220484,394,0,0.002575,19998,268435456
7306025,395,0,0.002533,19998,268435456
7292685,396,0,0.002587,19998,268435456
7289319,397,0,0.002408,19998,268435456
7346711,398,0,0.002330,19998,268435456
7260074,399,0,0.002575,19998,268435456
7258035,400,0,0.002597,19998,268435456
7266502,401,0,0.003040,19998,268435456
7212564,402,0,0.002384,19998,268435456
7294054,403,0,0.002355,19998,268435456
7270035,404,0,0.002316,19998,268435456
7283166,405,0,0.002560,19998,268435456
7334003,406,0,0.002525,19998,268435456
7290886,407,0,0.002450,19998,268435456
7262082,408,0,0.002345,19998,268435456
7242701,409,0,0.002528,19998,268435456
7239311,410,0,0.002579,19998,268435456
7284951,411,0,0.002565,19998,268435456
7269679,412,0,0.002555,19998,268435456
7316658,413,0,0.002599,19998,268435456
7346940,414,0,0.002596,19998,268435456
7245993,415,0,0.002613,19998,268435456
7265267,416,0,0.002559,19998,268435456
7215331,417,0,0.002387,19998,268435456
7248988,418,0,0.002410,19998,268435456
7265786,419,0,0.002559,19998,268435456
7255684,420,0,0.002526,19998,268435456
7328625,421,0,0.002585,19998,268435456
7313049,422,0,0.002572,19998,268435456
7268152,423,0,0.002534,19998,268435456
7292253,424,0,0.002561,19998,268435456
7197466,425,0,0.002588,19998,268435456
7267141,426,0,0.002555,19998,268435456
7261916,427,0,0.002425,19998,268435456
7266698,428,0,0.002314,19998,268435456
7366780,429,0,0.002631,19998,268435456
7299596,430,0,0.002574,19998,268435456
7256828,431,0,0.002304,19998,268435456
7292365,432,0,0.002824,19998,268435456
7186143,433,0,0.002337,19998,268435456
7313819,434,0,0.002532,19998,268435456
7273780,435,0,0.002571,19998,268435456
7275901,436,0,0.002576,19998,268435456
7346687,437,0,0.002327,19998,268435456
7270039,438,0,0.002594,19998,268435456
7270424,439,0,0.002560,19998,268435456
7261173,440,0,0.002507,19998,268435456
7207491,441,0,0.002574,19998,268435456
7310213,442,0,0.002527,19998,268435456
7272899,443,0,0.002618,19998,268435456
7280132,444,0,0.002576,19998,268435456
7361348,445,0,0.002552,19998,268435456
7258063,446,0,0.002578,19998,268435456
7274308,447,0,0.002423,19998,268435456
7261277,448,0,0.002303,19998,268435456
7260527,449,0,0.002552,19998,268435456
7290954,450,0,0.002603,19998,268435456
7274435,451,0,0.002547,19998,268435456
7284390,452,0,0.002576,19998,268435456
7316672,453,0,0.002525,19998,268435456
7258098,454,0,0.002642,19998,268435456
7273244,455,0,0.002328,19998,268435456
7221720,456,0,0.002729,19998,268435456
7259970,457,0,0.002451,19998,268435456
7283456,458,0,0.002330,19998,268435456
7293748,459,0,0.002508,19998,268435456
7298868,460,0,0.002565,19998,268435456
7301939,461,0,0.002629,19998,268435456
7257966,462,0,0.002552,19998,268435456
7270384,463,0,0.002562,19998,268435456
7215619,464,0,0.002567,19998,268435456
7297814,465,0,0.002507,19998,268435456
7274728,466,0,0.002557,19998,268435456
7273726,467,0,0.002390,19998,268435456
7339711,468,0,0.002375,19998,268435456
7292951,469,0,0.002576,19998,268435456
7257297,470,0,0.002552,19998,268435456
7281203,471,0,0.002578,19998,268435456
7203431,472,0,0.002557,19998,268435456
7303110,473,0,0.002518,19998,268435456
7277053,474,0,0.002557,19998,268435456
7285311,475,0,0.002614,19998,268435456
7347544,476,0,0.002580,19998,268435456
7287761,477,0,0.002435,19998,268435456
7259033,478,0,0.002299,19998,268435456
7275783,479,0,0.002631,19998,268435456
7202678,480,0,0.002572,19998,268435456
7304545,481,0,0.002520,19998,268435456
7265447,482,0,0.002613,19998,268435456
7280806,483,0,0.002345,19998,268435456
7334924,484,0,0.002531,19998,268435456
7250772,485,0,0.002799,19998,268435456
7262704,486,0,0.002368,19998,268435456
7250774,487,0,0.002364,19998,268435456
7217597,488,0,0.002555,19998,268435456
7301925,489,0,0.002566,19998,268435456
7250953,490,0,0.002507,19998,268435456
7286783,491,0,0.002572,19998,268435456
7337948,492,0,0.002532,19998,268435456
7263150,493,0,0.002604,19998,268435456
7281593,494,0,0.002570,19998,268435456
7253573,495,0,0.002535,19998,268435456
7227097,496,0,0.002588,19998,268435456
7285375,497,0,0.002424,19998,268435456
7273413,498,0,0.002297,19998,268435456
7298076,499,0,0.002567,19998,268435456
7302642,500,0,0.002592,19998,268435456
7251170,501,0,0.003025,19998,268435456
7283489,502,0,0.002409,19998,268435456
7216879,503,0,0.002342,19998,268435456
7271284,504,0,0.002388,19998,268435456
7262095,505,0,0.002567,19998,268435456
7263940,506,0,0.002526,19998,268435456
7340836,507,0,0.002465,19998,268435456
7290315,508,0,0.002364,19998,268435456
7264135,509,0,0.002533,19998,268435456
7278218,510,0,0.002575,19998,268435456
7214211,511,0,0.002555,19998,268435456
7300790,512,0,0.002560,19998,268435456
7272019,513,0,0.002581,19998,268435456
7266422,514,0,0.002585,19998,268435456
7336586,515,0,0.002521,19998,268435456
7263897,516,0,0.002575,19998,268435456
7259383,517,0,0.002391,19998,268435456
7288636,518,0,0.002385,19998,268435456
7204322,519,0,0.002571,19998,268435456
7294550,520,0,0.002544,19998,268435456
7274542,521,0,0.002731,19998,268435456
7264291,522,0,0.002359,19998,268435456
7334124,523,0,0.002549,19998,268435456
7270102,524,0,0.002577,19998,268435456
7263029,525,0,0.002593,19998,268435456
7275181,526,0,0.002577,19998,268435456
7228007,527,0,0.002437,19998,268435456
7310932,528,0,0.002305,19998,268435456
7270391,529,0,0.002633,19998,268435456
7291084,530,0,0.002568,19998,268435456
7334612,531,0,0.002527,19998,268435456
7257936,532,0,0.002617,19998,268435456
7270636,533,0,0.002344,19998,268435456
7253989,534,0,0.002525,19998,268435456
7223055,535,0,0.002818,19998,268435456
7285410,536,0,0.002361,19998,268435456
7280059,537,0,0.002450,19998,268435456
7304968,538,0,0.002388,19998,268435456
7335800,539,0,0.002338,19998,268435456
7261683,540,0,0.002300,19998,268435456
7267583,541,0,0.002356,19998,268435456
7245964,542,0,0.002300,19998,268435456
7267022,543,0,0.002608,19998,268435456
7285824,544,0,0.002571,19998,268435456
7266373,545,0,0.002551,19998,268435456
7326678,546,0,0.002588,19998,268435456
7306784,547,0,0.002430,19998,268435456
7256022,548,0,0.002301,19998,268435456
7296211,549,0,0.002570,19998,268435456
7211689,550,0,0.002611,19998,268435456
7282610,551,0,0.002553,19998,268435456
7280925,552,0,0.002578,19998,268435456
7282826,553,0,0.002524,19998,268435456
7317407,554,0,0.002402,19998,268435456
7274975,555,0,0.002564,19998,268435456
7254432,556,0,0.002525,19998,268435456
7242730,557,0,0.002436,19998,268435456
7202364,558,0,0.002579,19998,268435456
7289897,559,0,0.002525,19998,268435456
7267967,560,0,0.002581,19998,268435456
7266856,561,0,0.002577,19998,268435456
7351713,562,0,0.002561,19998,268435456
7266122,563,0,0.002591,19998,268435456
7248724,564,0,0.002305,19998,268435456
7267141,565,0,0.002627,19998,268435456
7227255,566,0,0.002651,19998,268435456
7279949,567,0,0.002359,19998,268435456
7285854,568,0,0.002386,19998,268435456
7275506,569,0,0.002569,19998,268435456
7347388,570,0,0.002531,19998,268435456
7255322,571,0,0.002576,19998,268435456
7282835,572,0,0.002585,19998,268435456
7267269,573,0,0.002531,19998,268435456
7244250,574,0,0.002561,19998,268435456
7294909,575,0,0.002591,19998,268435456
7263457,576,0,0.002542,19998,268435456
7297561,577,0,0.002423,19998,268435456
7351057,578,0,0.002324,19998,268435456
7250656,579,0,0.002612,19998,268435456
7273935,580,0,0.002565,19998,268435456
7239326,581,0,0.002542,19998,268435456
7262640,582,0,0.002597,19998,268435456
7291714,583,0,0.002573,19998,268435456
7275415,584,0,0.002534,19998,268435456
7324017,585,0,0.002581,19998,268435456
7315336,586,0,0.002571,19998,268435456
7264629,587,0,0.002380,19998,268435456
7283540,588,0,0.002353,19998,268435456
7201695,589,0,0.002547,19998,268435456
7282390,590,0,0.002638,19998,268435456
7255676,591,0,0.002586,19998,268435456
7257045,592,0,0.002524,19998,268435456
7331073,593,0,0.002606,19998,268435456
7301610,594,0,0.002572,19998,268435456
7261267,595,0,0.002529,19998,268435456
7288864,596,0,0.002588,19998,268435456
7213340,597,0,0.002425,19998,268435456
7295226,598,0,0.002302,19998,268435456
7278642,599,0,0.002578,19998,268435456
7276006,600,0,0.002570,19998,268435456
7353060,601,0,0.003016,19998,268435456
7261213,602,0,0.002388,19998,268435456
7254652,603,0,0.002304,19998,268435456
7251580,604,0,0.002633,19998,268435456
7224148,605,0,0.002569,19998,268435456
7292552,606,0,0.002301,19998,268435456
7274818,607,0,0.002437,19998,268435456
7263628,608,0,0.002571,19998,268435456
7349984,609,0,0.002535,19998,268435456
7264448,610,0,0.002582,19998,268435456
7274413,611,0,0.002561,19998,268435456
7260593,612,0,0.002548,19998,268435456
7218673,613,0,0.002583,19998,268435456
7291748,614,0,0.002557,19998,268435456
7272131,615,0,0.002599,19998,268435456
7300670,616,0,0.002574,19998,268435456
7348148,617,0,0.002372,19998,268435456
7250467,618,0,0.002379,19998,268435456
7277645,619,0,0.002553,19998,268435456
7239830,620,0,0.002532,19998,268435456
7248142,621,0,0.002593,19998,268435456
7280530,622,0,0.002577,19998,268435456
7268370,623,0,0.002536,19998,268435456
7315505,624,0,0.002573,19998,268435456
7320642,625,0,0.002591,19998,268435456
7232960,626,0,0.002575,19998,268435456
7278691,627,0,0.002424,19998,268435456
7239095,628,0,0.002305,19998,268435456
7308487,629,0,0.002644,19998,268435456
7274541,630,0,0.004241,19998,268435456
7302383,631,0,0.002351,19998,268435456
7347340,632,0,0.002534,19998,268435456
7276608,633,0,0.002613,19998,268435456
7270114,634,0,0.002554,19998,268435456
7254263,635,0,0.002533,19998,268435456
7249786,636,0,0.002578,19998,268435456
7274319,637,0,0.002426,19998,268435456
7273666,638,0,0.002302,19998,268435456
7308367,639,0,0.002776,19998,268435456
7317765,640,0,0.002574,19998,268435456
7256017,641,0,0.002557,19998,268435456
7262272,642,0,0.002559,19998,268435456
7240077,643,0,0.002582,19998,268435456
7262662,644,0,0.002388,19998,268435456
7299697,645,0,0.002551,19998,268435456
7281055,646,0,0.002525,19998,268435456
7331328,647,0,0.002448,19998,268435456
7298516,648,0,0.002546,19998,268435456
7268179,649,0,0.002526,19998,268435456
7278341,650,0,0.002562,19998,268435456
7207478,651,0,0.002586,19998,268435456
7295534,652,0,0.002560,19998,268435456
7273592,653,0,0.002566,19998,268435456
7273115,654,0,0.002564,19998,268435456
7344851,655,0,0.002530,19998,268435456
7284896,656,0,0.002592,19998,268435456
7262238,657,0,0.002386,19998,268435456
7277641,658,0,0.002405,19998,268435456
7220815,659,0,0.002554,19998,268435456
7291862,660,0,0.002532,19998,268435456
7253349,661,0,0.002578,19998,268435456
7256610,662,0,0.002563,19998,268435456
7346154,663,0,0.002516,19998,268435456
7261381,664,0,0.002570,19998,268435456
7260337,665,0,0.002578,19998,268435456
7262529,666,0,0.002544,19998,268435456
7215098,667,0,0.002419,19998,268435456
7295423,668,0,0.002299,19998,268435456
7276352,669,0,0.002644,19998,268435456
7286788,670,0,0.002552,19998,268435456
7335861,671,0,0.002593,19998,268435456
7254537,672,0,0.002618,19998,268435456
7257894,673,0,0.002341,19998,268435456
7259327,674,0,0.002534,19998,268435456
7240884,675,0,0.002867,19998,268435456
7290846,676,0,0.002334,19998,268435456
7274482,677,0,0.002371,19998,268435456
7299200,678,0,0.002558,19998,268435456
7318153,679,0,0.002568,19998,268435456
7261656,680,0,0.002505,19998,268435456
7274674,681,0,0.002559,19998,268435456
7240465,682,0,0.002533,19998,268435456
7268342,683,0,0.002593,19998,268435456
7269782,684,0,0.002571,19998,268435456
7274190,685,0,0.002562,19998,268435456
7328583,686,0,0.002580,19998,268435456
7300962,687,0,0.002423,19998,268435456
7264421,688,0,0.002295,19998,268435456
7278917,689,0,0.002551,19998,268435456
7212749,690,0,0.002569,19998,268435456
7286797,691,0,0.002539,19998,268435456
7273344,692,0,0.002560,19998,268435456
7253535,693,0,0.002523,19998,268435456
7358339,694,0,0.002640,19998,268435456
7266174,695,0,0.002582,19998,268435456
7266886,696,0,0.002523,19998,268435456
7279235,697,0,0.002446,19998,268435456
7198783,698,0,0.002353,19998,268435456
7307506,699,0,0.002533,19998,268435456
7269008,700,0,0.002563,19998,268435456
7251208,701,0,0.003066,19998,268435456
7336698,702,0,0.002358,19998,268435456
7257390,703,0,0.002356,19998,268435456
7261527,704,0,0.002560,19998,268435456
7283787,705,0,0.002506,19998,268435456
7227229,706,0,0.002575,19998,268435456
7293188,707,0,0.002374,19998,268435456
7247621,708,0,0.002384,19998,268435456
7266411,709,0,0.002572,19998,268435456
7358332,710,0,0.002536,19998,268435456
7263201,711,0,0.002586,19998,268435456
7266935,712,0,0.002579,19998,268435456
7254442,713,0,0.002547,19998,268435456
7225937,714,0,0.002572,19998,268435456
7288539,715,0,0.002593,19998,268435456
7257395,716,0,0.002544,19998,268435456
7291217,717,0,0.002433,19998,268435456
7343548,718,0,0.002319,19998,268435456
7274804,719,0,0.002639,19998,268435456
7270042,720,0,0.002567,19998,268435456
7221140,721,0,0.002526,19998,268435456
7251873,722,0,0.002613,19998,268435456
7282059,723,0,0.002568,19998,268435456
7259616,724,0,0.002525,19998,268435456
7332085,725,0,0.002580,19998,268435456
7289411,726,0,0.002580,19998,268435456
7271615,727,0,0.002359,19998,268435456
7284549,728,0,0.002347,19998,268435456
7220384,729,0,0.002559,19998,268435456
7252092,730,0,0.002637,19998,268435456
7272483,731,0,0.002581,19998,268435456
7258062,732,0,0.002532,19998,268435456
7335953,733,0,0.002603,19998,268435456
7261073,734,0,0.002335,19998,268435456
7268031,735,0,0.002524,19998,268435456
7278677,736,0,0.002820,19998,268435456
7207657,737,0,0.002428,19998,268435456
