8152103,22,0,0.000000,19998,268435456
8232691,23,0,0.003022,19998,268435456
8263411,24,0,0.001888,19998,268435456
8226101,25,0,0.001835,19998,268435456
8291227,26,0,0.001878,19998,268435456
8190266,27,0,0.002319,19998,268435456
8209450,28,0,0.002536,19998,268435456
8171318,29,0,0.002586,19998,268435456
8162763,30,0,0.002581,19998,268435456
8204763,31,0,0.003137,19998,268435456
8239052,32,0,0.001912,19998,268435456
8187103,33,0,0.002321,19998,268435456
8198734,42,0,0.024071,19998,268435456
8207775,43,0,0.001905,19998,268435456
8246338,44,0,0.002060,19998,268435456
8127246,45,0,0.002555,19998,268435456
8259712,50,0,0.015429,19998,268435456
8227550,54,0,0.010027,19998,268435456
8269534,55,0,0.001910,19998,268435456
8226957,56,0,0.001832,19998,268435456
8331652,57,0,0.001931,19998,268435456
8231088,58,0,0.001829,19998,268435456
8201551,59,0,0.002579,19998,268435456
8201242,60,0,0.002551,19998,268435456
8132922,61,0,0.003158,19998,268435456
8256633,62,0,0.002346,19998,268435456
8265167,63,0,0.002594,19998,268435456
8287172,64,0,0.002627,19998,268435456
8332071,65,0,0.002559,19998,268435456
8239234,66,0,0.002558,19998,268435456
8196907,67,0,0.002408,19998,268435456
8174654,68,0,0.002359,19998,268435456
7879444,69,0,0.002520,19998,268435456
7925980,70,0,0.003069,19998,268435456
7906798,71,0,0.002560,19998,268435456
7965979,72,0,0.002534,19998,268435456
7916758,73,0,0.002610,19998,268435456
7905080,74,0,0.002568,19998,268435456
7929226,75,0,0.002534,19998,268435456
7852045,76,0,0.002589,19998,268435456
7917946,77,0,0.002431,19998,268435456
7917527,78,0,0.002308,19998,268435456
7907043,79,0,0.002577,19998,268435456
7974951,80,0,0.002575,19998,268435456
7932734,81,0,0.002531,19998,268435456
7908387,82,0,0.002575,19998,268435456
7901313,83,0,0.002536,19998,268435456
7860542,84,0,0.002638,19998,268435456
7913817,85,0,0.002562,19998,268435456
7900775,86,0,0.002546,19998,268435456
7905080,87,0,0.002442,19998,268435456
7998433,88,0,0.002350,19998,268435456
7895150,89,0,0.002537,19998,268435456
7882815,90,0,0.002558,19998,268435456
7908352,91,0,0.002592,19998,268435456
7847053,92,0,0.002547,19998,268435456
7941595,93,0,0.002583,19998,268435456
7883916,94,0,0.002574,19998,268435456
7905986,95,0,0.002600,19998,268435456
7983351,96,0,0.002339,19998,268435456
7918145,97,0,0.002395,19998,268435456
7884918,98,0,0.002612,19998,268435456
7918734,99,0,0.002355,19998,268435456
7851196,100,0,0.002512,19998,268435456
7941751,101,0,0.003306,19998,268435456
7893860,102,0,0.002382,19998,268435456
7931220,103,0,0.002310,19998,268435456
7952453,104,0,0.002361,19998,268435456
7884749,105,0,0.002570,19998,268435456
7885904,106,0,0.002536,19998,268435456
7897622,107,0,0.002441,19998,268435456
7893074,108,0,0.002306,19998,268435456
7954306,109,0,0.002606,19998,268435456
7904797,110,0,0.002588,19998,268435456
7959660,111,0,0.002528,19998,268435456
7955603,112,0,0.002656,19998,268435456
7908624,113,0,0.002587,19998,268435456
7930007,114,0,0.002309,19998,268435456
